step,S,E,I,R
219,0.17085,0.03535,0.05495,0.73885
220,0.16625,0.0358,0.0549,0.74305
221,0.1625,0.0352,0.05515,0.74715
222,0.1579,0.0346,0.0555,0.752
223,0.1526,0.03435,0.0562,0.75685
224,0.1493,0.03355,0.0569,0.76025
225,0.14445,0.0338,0.05735,0.7644
226,0.1397,0.0341,0.05755,0.76865
227,0.1364,0.03265,0.05875,0.7722
228,0.1331,0.032,0.05915,0.77575
229,0.12975,0.03145,0.0593,0.7795
230,0.12625,0.03135,0.05855,0.78385
231,0.1249,0.02905,0.05815,0.7879
232,0.1236,0.02715,0.05705,0.7922
233,0.12105,0.02685,0.05465,0.79745
234,0.11935,0.0265,0.053,0.80115
235,0.1169,0.0263,0.05195,0.80485
236,0.11675,0.02525,0.0514,0.8066
237,0.1154,0.02395,0.0507,0.80995
238,0.1142,0.02315,0.0501,0.81255
239,0.11415,0.02225,0.04745,0.81615
240,0.1122,0.02235,0.0464,0.81905
241,0.1117,0.02185,0.0446,0.82185
242,0.1118,0.0217,0.0431,0.8234
243,0.1117,0.0205,0.0422,0.8256
244,0.11085,0.0201,0.04105,0.828
245,0.1116,0.0187,0.0404,0.8293
246,0.11285,0.0163,0.04035,0.8305
247,0.1124,0.0164,0.03855,0.83265
248,0.1139,0.01495,0.037,0.83415
249,0.11375,0.0148,0.03585,0.8356
250,0.114,0.0156,0.0343,0.8361
251,0.1148,0.0151,0.0334,0.8367
252,0.1156,0.01455,0.032,0.83785
253,0.11705,0.01345,0.0306,0.8389
254,0.11865,0.0128,0.0295,0.83905
255,0.11935,0.01325,0.02845,0.83895
256,0.12065,0.01375,0.0268,0.8388
257,0.1229,0.01375,0.0263,0.83705
258,0.12365,0.01305,0.0261,0.8372
259,0.12485,0.01285,0.02515,0.83715
260,0.126,0.01185,0.025,0.83715
261,0.12715,0.0113,0.02395,0.8376
262,0.12945,0.0112,0.0228,0.83655
263,0.1315,0.01115,0.0219,0.83545
264,0.13425,0.0106,0.0212,0.83395
265,0.13525,0.01125,0.02085,0.83265
266,0.1376,0.01125,0.02025,0.8309
267,0.1402,0.01035,0.02045,0.829
268,0.1423,0.0103,0.0204,0.827
269,0.14395,0.01045,0.02025,0.82535
270,0.14555,0.0106,0.01945,0.8244
271,0.14835,0.0104,0.0187,0.82255
272,0.15025,0.01065,0.01895,0.82015
273,0.1524,0.01105,0.0189,0.81765
274,0.1539,0.0117,0.01875,0.81565
275,0.15595,0.01125,0.0187,0.8141
276,0.1567,0.01155,0.01875,0.813
277,0.15835,0.0119,0.01865,0.8111
278,0.1608,0.01125,0.019,0.80895
279,0.1638,0.0101,0.01955,0.80655
280,0.16515,0.01075,0.01955,0.80455
281,0.16635,0.0111,0.0186,0.80395
282,0.16865,0.011,0.0179,0.80245
283,0.1711,0.01055,0.01825,0.8001
284,0.17365,0.01045,0.01815,0.79775
285,0.17585,0.01,0.01805,0.7961
286,0.17595,0.01025,0.01865,0.79515
287,0.17795,0.011,0.0182,0.79285
288,0.1799,0.01125,0.01845,0.7904
289,0.18255,0.01115,0.0182,0.7881
290,0.1846,0.01095,0.01895,0.7855
291,0.18595,0.01115,0.0194,0.7835
292,0.1881,0.012,0.01885,0.78105
293,0.1895,0.01205,0.0189,0.77955
294,0.1911,0.01255,0.01825,0.7781
295,0.193,0.01235,0.01865,0.776
296,0.19335,0.01255,0.01985,0.77425
297,0.19405,0.0139,0.0187,0.77335
298,0.19505,0.01435,0.0198,0.7708
299,0.1957,0.0154,0.0197,0.7692
300,0.197,0.01535,0.02025,0.7674
301,0.19815,0.01475,0.0212,0.7659
302,0.1988,0.01475,0.0225,0.76395
303,0.2005,0.01515,0.02275,0.7616
304,0.2005,0.01595,0.0232,0.76035
305,0.2004,0.01695,0.0242,0.75845
306,0.20035,0.01765,0.02525,0.75675
307,0.2001,0.01835,0.0255,0.75605
308,0.19935,0.01895,0.02635,0.75535
309,0.2,0.01935,0.0266,0.75405
310,0.1993,0.02035,0.0268,0.75355
311,0.19905,0.02075,0.0277,0.7525
312,0.19895,0.0204,0.02905,0.7516
313,0.1985,0.02015,0.03065,0.7507
314,0.19985,0.01965,0.0315,0.749
315,0.1988,0.0206,0.03265,0.74795
316,0.19845,0.02085,0.03405,0.74665
317,0.1958,0.02235,0.03365,0.7482
318,0.1943,0.02445,0.03365,0.7476
319,0.19265,0.02455,0.0353,0.7475
320,0.19255,0.0233,0.03655,0.7476
321,0.1915,0.02335,0.0378,0.74735
322,0.19035,0.0248,0.0378,0.74705
323,0.1893,0.025,0.039,0.7467
324,0.1865,0.0272,0.0397,0.7466
325,0.18465,0.0285,0.0406,0.74625
326,0.1841,0.02815,0.0418,0.74595
327,0.18185,0.0281,0.0432,0.74685
328,0.1798,0.02895,0.0439,0.74735
329,0.17785,0.02985,0.0449,0.7474
330,0.17675,0.02915,0.0452,0.7489
331,0.17425,0.0285,0.04705,0.7502
332,0.1728,0.02805,0.04755,0.7516
333,0.16995,0.02865,0.04805,0.75335
334,0.16765,0.02975,0.0488,0.7538
335,0.1663,0.02885,0.0503,0.75455
336,0.16515,0.02945,0.05085,0.75455
337,0.16215,0.03065,0.05205,0.75515
338,0.1602,0.03095,0.05145,0.7574
339,0.15955,0.0298,0.05245,0.7582
340,0.1578,0.03,0.05265,0.75955
341,0.156,0.03005,0.052,0.76195
342,0.15565,0.02875,0.0531,0.7625
343,0.1522,0.03075,0.0523,0.76475
344,0.14925,0.03265,0.0512,0.7669
345,0.14815,0.03165,0.0514,0.7688
346,0.146,0.03045,0.0517,0.77185
347,0.1456,0.0302,0.0512,0.773
348,0.14465,0.02845,0.052,0.7749
349,0.14365,0.0274,0.0524,0.77655
350,0.14115,0.0291,0.05115,0.7786
351,0.1404,0.02885,0.0497,0.78105
352,0.1407,0.0274,0.0498,0.7821
353,0.1383,0.0272,0.05025,0.78425
354,0.13725,0.02695,0.0505,0.7853
355,0.1362,0.0266,0.05,0.7872
356,0.13485,0.02765,0.04915,0.78835
357,0.13415,0.0271,0.05055,0.7882
358,0.1336,0.0265,0.0503,0.7896
359,0.1329,0.02595,0.04935,0.7918
360,0.1321,0.0258,0.04855,0.79355
361,0.13135,0.02495,0.04795,0.79575
362,0.13145,0.02385,0.0481,0.7966
363,0.1312,0.0241,0.0474,0.7973
364,0.13125,0.0238,0.0467,0.79825
365,0.13135,0.02335,0.0463,0.799
366,0.1314,0.0226,0.04585,0.80015
367,0.1312,0.02265,0.04595,0.8002
368,0.1313,0.02175,0.0456,0.80135
369,0.13155,0.0222,0.04445,0.8018
370,0.13085,0.0226,0.04415,0.8024
371,0.13155,0.0221,0.04285,0.8035
372,0.1323,0.02225,0.04205,0.8034
373,0.1333,0.02135,0.04175,0.8036
374,0.13425,0.021,0.04095,0.8038
375,0.135,0.02005,0.04105,0.8039
376,0.13525,0.0198,0.03965,0.8053
377,0.13735,0.0191,0.038,0.80555
378,0.13955,0.01975,0.0362,0.8045
379,0.1398,0.02055,0.0345,0.80515
380,0.1401,0.0196,0.03385,0.80645
381,0.14065,0.01915,0.0339,0.8063
382,0.14065,0.0193,0.034,0.80605
383,0.1425,0.01865,0.03375,0.8051
384,0.14385,0.018,0.0331,0.80505
385,0.1436,0.0182,0.03325,0.80495
386,0.14565,0.0184,0.03255,0.8034
387,0.14645,0.0181,0.0331,0.80235
388,0.14835,0.0175,0.03335,0.8008
389,0.1492,0.01775,0.03395,0.7991
390,0.15065,0.01785,0.03355,0.79795
391,0.15195,0.0176,0.03275,0.7977
392,0.15315,0.0182,0.032,0.79665
393,0.1545,0.01755,0.03255,0.7954
394,0.15655,0.0169,0.0327,0.79385
395,0.1585,0.01685,0.03175,0.7929
396,0.1593,0.01755,0.03175,0.7914
397,0.1616,0.0168,0.03205,0.78955
398,0.1622,0.01755,0.0319,0.78835
399,0.1633,0.01785,0.03135,0.7875
400,0.16575,0.01715,0.031,0.7861
401,0.16715,0.01725,0.03055,0.78505
402,0.16695,0.0178,0.03105,0.7842
403,0.1679,0.01845,0.031,0.78265
404,0.16825,0.01875,0.0313,0.7817
405,0.1692,0.0193,0.0308,0.7807
406,0.17055,0.0197,0.03055,0.7792
407,0.1703,0.0207,0.0307,0.7783
408,0.16975,0.02025,0.0317,0.7783
409,0.1715,0.01985,0.032,0.77665
410,0.1714,0.01935,0.03265,0.7766
411,0.1713,0.0199,0.03295,0.77585
412,0.17165,0.02035,0.0326,0.7754
413,0.17245,0.0197,0.03325,0.7746
414,0.1723,0.01965,0.0337,0.77435
415,0.17305,0.0196,0.0335,0.77385
416,0.1742,0.0196,0.0329,0.7733
417,0.17415,0.01965,0.03235,0.77385
418,0.1743,0.0189,0.03375,0.77305
419,0.1766,0.01875,0.03305,0.7716
420,0.17865,0.0186,0.0323,0.77045
421,0.17905,0.019,0.03215,0.7698
422,0.17965,0.01855,0.0327,0.7691
423,0.1795,0.01915,0.0333,0.76805
424,0.17825,0.02085,0.0332,0.7677
425,0.1786,0.02165,0.033,0.76675
426,0.1782,0.02185,0.0339,0.76605
427,0.17715,0.022,0.0348,0.76605
428,0.17625,0.02275,0.035,0.766
429,0.1751,0.02315,0.03475,0.767
430,0.1745,0.0236,0.03455,0.76735
431,0.1759,0.02225,0.035,0.76685
432,0.1763,0.02095,0.03655,0.7662
433,0.17535,0.0208,0.0365,0.76735
434,0.17595,0.021,0.0364,0.76665
435,0.17475,0.0214,0.03675,0.7671
436,0.175,0.021,0.0376,0.7664
437,0.1744,0.0223,0.037,0.7663
438,0.17295,0.02355,0.03625,0.76725
439,0.17315,0.02375,0.03635,0.76675
440,0.17255,0.024,0.03755,0.7659
441,0.1718,0.0241,0.0382,0.7659
442,0.1705,0.0251,0.03845,0.76595
443,0.1698,0.0249,0.0401,0.7652
444,0.16965,0.02355,0.0409,0.7659
445,0.16785,0.02445,0.04075,0.76695
446,0.1667,0.0249,0.04085,0.76755
447,0.16625,0.0239,0.04265,0.7672
448,0.16465,0.0255,0.04165,0.7682
449,0.16345,0.02555,0.0427,0.7683
450,0.1627,0.02535,0.04265,0.7693
451,0.1628,0.0252,0.0431,0.7689
452,0.16175,0.02435,0.04365,0.77025
453,0.16055,0.02505,0.04385,0.77055
454,0.15875,0.0257,0.0438,0.77175
455,0.15865,0.0249,0.0434,0.77305
456,0.1584,0.0242,0.04325,0.77415
457,0.15705,0.0249,0.0437,0.77435
458,0.15545,0.02455,0.0447,0.7753
459,0.15515,0.02465,0.04425,0.77595
460,0.15465,0.02365,0.04355,0.77815
461,0.1544,0.0237,0.0438,0.7781
462,0.1547,0.02335,0.0431,0.77885
463,0.1539,0.02365,0.0422,0.78025
464,0.15305,0.02455,0.04145,0.78095
465,0.1522,0.02495,0.0413,0.78155
466,0.15105,0.02485,0.04155,0.78255
467,0.15075,0.02385,0.042,0.7834
468,0.15,0.024,0.04105,0.78495
469,0.1512,0.0221,0.04285,0.78385
470,0.1496,0.02315,0.043,0.78425
471,0.1488,0.0233,0.0425,0.7854
472,0.1477,0.02365,0.04195,0.7867
473,0.14725,0.02385,0.04135,0.78755
474,0.1471,0.02415,0.04035,0.7884
475,0.14685,0.0239,0.04005,0.7892
476,0.14625,0.02335,0.04,0.7904
477,0.14575,0.0232,0.0406,0.79045
478,0.1462,0.022,0.04105,0.79075
479,0.1469,0.0214,0.0406,0.7911
480,0.14665,0.0219,0.0385,0.79295
481,0.1473,0.02145,0.0377,0.79355
482,0.1466,0.0213,0.0378,0.7943
483,0.1469,0.02145,0.0376,0.79405
484,0.1475,0.02065,0.03815,0.7937
485,0.1472,0.02005,0.0389,0.79385
486,0.14925,0.0198,0.03685,0.7941
487,0.14925,0.01965,0.03655,0.79455
488,0.15085,0.01895,0.0365,0.7937
489,0.15085,0.02,0.03505,0.7941
490,0.1521,0.01965,0.03415,0.7941
491,0.15305,0.0197,0.034,0.79325
492,0.153,0.02035,0.034,0.79265
493,0.1539,0.01995,0.03415,0.792
494,0.15395,0.01985,0.03445,0.79175
495,0.15395,0.0195,0.0343,0.79225
496,0.1545,0.0193,0.034,0.7922
497,0.1554,0.0188,0.0341,0.7917
498,0.15605,0.0192,0.034,0.79075
499,0.15685,0.0194,0.0328,0.79095
500,0.15665,0.0195,0.0326,0.79125
501,0.157,0.0194,0.03235,0.79125
502,0.15675,0.0194,0.03305,0.7908
503,0.1565,0.02045,0.03285,0.7902
504,0.15645,0.02045,0.0331,0.79
505,0.157,0.0203,0.03305,0.78965
506,0.1577,0.0195,0.03365,0.78915
507,0.1583,0.0197,0.0342,0.7878
508,0.15905,0.0203,0.03295,0.7877
509,0.16015,0.0197,0.0329,0.78725
510,0.1593,0.0206,0.03265,0.78745
511,0.16025,0.02035,0.03185,0.78755
512,0.16135,0.01995,0.03215,0.78655
513,0.16105,0.01955,0.0331,0.7863
514,0.16095,0.01995,0.03325,0.78585
515,0.1614,0.0203,0.0327,0.7856
516,0.16315,0.01935,0.03285,0.78465
517,0.16315,0.01995,0.03285,0.78405
518,0.1632,0.0201,0.033,0.7837
519,0.1623,0.0202,0.0332,0.7843
520,0.16295,0.021,0.03325,0.7828
521,0.16385,0.01935,0.0339,0.7829
522,0.16425,0.0189,0.03425,0.7826
523,0.1639,0.0189,0.03415,0.78305
524,0.1637,0.01995,0.0335,0.78285
525,0.1641,0.0197,0.0336,0.7826
526,0.1641,0.01855,0.0341,0.78325
527,0.16465,0.0188,0.0334,0.78315
528,0.1661,0.018,0.0335,0.7824
529,0.1675,0.01805,0.0332,0.78125
530,0.1667,0.01925,0.0329,0.78115
531,0.16785,0.0195,0.03295,0.7797
532,0.16755,0.01935,0.0333,0.7798
533,0.1666,0.01985,0.03345,0.7801
534,0.1674,0.01985,0.03345,0.7793
535,0.16855,0.0198,0.03375,0.7779
536,0.1681,0.02005,0.03315,0.7787
537,0.1677,0.02,0.0347,0.7776
538,0.16655,0.02115,0.03395,0.77835
539,0.16815,0.0206,0.03445,0.7768
540,0.1684,0.02,0.0349,0.7767
541,0.1699,0.0195,0.0351,0.7755
542,0.1702,0.01925,0.03645,0.7741
543,0.1709,0.02,0.0368,0.7723
544,0.17185,0.021,0.03535,0.7718
545,0.17115,0.0223,0.0348,0.77175
546,0.1699,0.0221,0.0362,0.7718
547,0.1696,0.0222,0.0363,0.7719
548,0.16945,0.0227,0.03625,0.7716
549,0.1687,0.023,0.0355,0.7728
550,0.1699,0.02215,0.0351,0.77285
551,0.1709,0.02145,0.03575,0.7719
552,0.17215,0.021,0.03655,0.7703
553,0.17125,0.0211,0.03675,0.7709
554,0.17165,0.02175,0.0365,0.7701
555,0.17205,0.02215,0.0367,0.7691
556,0.17205,0.02185,0.0373,0.7688
557,0.17165,0.0227,0.0372,0.76845
558,0.1718,0.02325,0.0367,0.76825
559,0.17225,0.0226,0.03735,0.7678
560,0.1723,0.02235,0.0374,0.76795
561,0.17185,0.02275,0.03865,0.76675
562,0.1724,0.023,0.0382,0.7664
563,0.17345,0.0221,0.03795,0.7665
564,0.1731,0.02185,0.03845,0.7666
565,0.17405,0.0215,0.0385,0.76595
566,0.1739,0.02095,0.0386,0.76655
567,0.17345,0.02225,0.03835,0.76595
568,0.1737,0.0225,0.03875,0.76505
569,0.17195,0.02385,0.03805,0.76615
570,0.1723,0.02405,0.03695,0.7667
571,0.1709,0.0251,0.0371,0.7669
572,0.17125,0.0243,0.0377,0.76675
573,0.17115,0.0232,0.0391,0.76655
574,0.17055,0.0231,0.0391,0.76725
575,0.1702,0.02285,0.0393,0.76765
576,0.1691,0.0236,0.03885,0.76845
577,0.16995,0.02325,0.0399,0.7669
578,0.17035,0.0231,0.0397,0.76685
579,0.1698,0.0236,0.0396,0.767
580,0.16905,0.0243,0.03955,0.7671
581,0.1691,0.0247,0.03965,0.76655
582,0.1692,0.02525,0.03965,0.7659
583,0.16915,0.0243,0.04085,0.7657
584,0.16965,0.0243,0.04155,0.7645
585,0.16755,0.025,0.04275,0.7647
586,0.16575,0.02685,0.04235,0.76505
587,0.165,0.02675,0.04235,0.7659
588,0.1642,0.0268,0.0425,0.7665
589,0.1635,0.02615,0.04365,0.7667
590,0.1628,0.0253,0.04345,0.76845
591,0.1636,0.02415,0.0438,0.76845
592,0.16215,0.0246,0.0442,0.76905
593,0.1623,0.02445,0.04335,0.7699
594,0.1607,0.026,0.0428,0.7705
595,0.15995,0.0269,0.0427,0.77045
596,0.15985,0.0261,0.0428,0.77125
597,0.1582,0.02605,0.0442,0.77155
598,0.15745,0.0256,0.0445,0.77245
599,0.15685,0.0269,0.0429,0.77335
600,0.15655,0.0259,0.04425,0.7733
601,0.15645,0.02575,0.0443,0.7735
602,0.1564,0.02505,0.04505,0.7735
603,0.157,0.025,0.0446,0.7734
604,0.15665,0.02555,0.04415,0.77365
605,0.15625,0.0248,0.04515,0.7738
606,0.15545,0.0253,0.04515,0.7741
607,0.155,0.0254,0.0454,0.7742
608,0.15535,0.02515,0.04545,0.77405
609,0.15655,0.025,0.04545,0.773
610,0.157,0.0228,0.0472,0.773
611,0.15545,0.02475,0.04695,0.77285
612,0.1544,0.0262,0.0454,0.774
613,0.1543,0.02615,0.04585,0.7737
614,0.15405,0.02635,0.0445,0.7751
615,0.15365,0.0256,0.04475,0.776
616,0.1533,0.025,0.0452,0.7765
617,0.15235,0.0255,0.04565,0.7765
618,0.15305,0.02495,0.04515,0.77685
619,0.1541,0.02415,0.0441,0.77765
620,0.15425,0.0235,0.044,0.77825
621,0.1532,0.025,0.0438,0.778
622,0.154,0.0245,0.0446,0.7769
623,0.15255,0.02565,0.04495,0.77685
624,0.151,0.0258,0.04435,0.77885
625,0.1517,0.02515,0.0448,0.77835
626,0.15065,0.02505,0.0443,0.78
627,0.14995,0.02415,0.0447,0.7812
628,0.14905,0.02405,0.0451,0.7818
629,0.14865,0.0252,0.0453,0.78085
630,0.14915,0.02455,0.04485,0.78145
631,0.14985,0.0237,0.04575,0.7807
632,0.1483,0.0263,0.0447,0.7807
633,0.1487,0.02525,0.0447,0.78135
634,0.1494,0.02345,0.04475,0.7824
635,0.15055,0.02305,0.0444,0.782
636,0.1516,0.02325,0.0434,0.78175
637,0.15075,0.0236,0.04355,0.7821
638,0.15145,0.0241,0.04295,0.7815
639,0.1522,0.02305,0.04265,0.7821
640,0.15365,0.0226,0.04275,0.781
641,0.15445,0.0222,0.0417,0.78165
