step,S,E,I,R
95,0.1375,0.00085,0.00145,0.8602
96,0.1403,0.00085,0.0015,0.85735
97,0.1433,8e-04,0.0014,0.8545
98,0.1464,0.00075,0.00145,0.8514
99,0.14795,0.001,0.0015,0.84955
100,0.15015,0.001,0.00155,0.8473
101,0.1528,0.00085,0.00145,0.8449
102,0.1544,0.00075,0.0015,0.84335
103,0.15705,7e-04,0.00145,0.8408
104,0.1596,7e-04,0.0015,0.8382
105,0.1626,6e-04,0.0014,0.8354
106,0.1647,6e-04,0.00145,0.83325
107,0.16685,0.00045,0.00135,0.83135
108,0.1693,6e-04,0.0014,0.8287
109,0.17155,6e-04,0.0013,0.82655
110,0.17355,6e-04,0.00125,0.8246
111,0.175,6e-04,0.00115,0.82325
112,0.1774,0.00055,0.0012,0.82085
113,0.17975,0.00045,0.0014,0.8184
114,0.1817,0.00055,0.0015,0.81625
115,0.1837,0.00065,0.0014,0.81425
116,0.18575,6e-04,0.0015,0.81215
117,0.18795,6e-04,0.0014,0.81005
118,0.18995,7e-04,0.0014,0.80795
119,0.19285,7e-04,0.0014,0.80505
120,0.1951,8e-04,0.00125,0.80285
121,0.197,9e-04,0.0011,0.801
122,0.1997,0.00095,0.00115,0.7982
123,0.20225,8e-04,0.0011,0.79585
124,0.20435,0.00085,0.0011,0.7937
125,0.2062,9e-04,0.00095,0.79195
126,0.20845,7e-04,0.0011,0.78975
127,0.2098,7e-04,0.00125,0.78825
128,0.2122,7e-04,0.0012,0.7859
129,0.21385,0.00075,0.0011,0.7843
130,0.21585,0.00085,0.00115,0.78215
131,0.2178,9e-04,0.0011,0.7802
132,0.22025,0.00085,0.00085,0.77805
133,0.2226,6e-04,0.0012,0.7756
134,0.22495,0.00065,0.0013,0.7731
135,0.22695,7e-04,0.0014,0.77095
136,0.22875,0.00085,0.0014,0.769
137,0.23095,0.00115,0.00135,0.76655
138,0.23325,0.00105,0.00175,0.76395
139,0.23595,0.00095,0.00185,0.76125
140,0.23745,0.0012,0.002,0.75935
141,0.23955,0.0012,0.00215,0.7571
142,0.24125,0.0014,0.00205,0.7553
143,0.2429,0.00145,0.00215,0.7535
144,0.24465,0.00155,0.00195,0.75185
145,0.24605,0.0015,0.00205,0.7504
146,0.24805,0.00145,0.002,0.7485
147,0.2497,0.0014,0.0024,0.7465
148,0.25165,0.00175,0.00245,0.74415
149,0.25335,0.00205,0.0023,0.7423
150,0.25565,0.002,0.00245,0.7399
151,0.2577,0.002,0.00265,0.73765
152,0.2595,0.002,0.0029,0.7356
153,0.26085,0.00215,0.00275,0.73425
154,0.2615,0.00255,0.003,0.73295
155,0.26295,0.0026,0.00325,0.7312
156,0.26455,0.00255,0.0035,0.7294
157,0.2658,0.00265,0.0038,0.72775
158,0.2669,0.00305,0.00405,0.726
159,0.26785,0.0034,0.00395,0.7248
160,0.2684,0.0039,0.0041,0.7236
161,0.2692,0.0041,0.00415,0.72255
162,0.2707,0.0037,0.0049,0.7207
163,0.27205,0.00375,0.005,0.7192
164,0.27255,0.0042,0.00525,0.718
165,0.27355,0.00495,0.00535,0.71615
166,0.27435,0.0054,0.00555,0.7147
167,0.2749,0.0055,0.0058,0.7138
168,0.27585,0.0054,0.0061,0.71265
169,0.2758,0.0059,0.007,0.7113
170,0.27545,0.0065,0.00725,0.7108
171,0.2761,0.00665,0.00775,0.7095
172,0.2764,0.0073,0.0081,0.7082
173,0.2767,0.00785,0.0085,0.70695
174,0.27655,0.0081,0.0095,0.70585
175,0.27535,0.0091,0.0104,0.70515
176,0.2756,0.01,0.0105,0.7039
177,0.27535,0.0099,0.01105,0.7037
178,0.27515,0.0104,0.01185,0.7026
179,0.274,0.0113,0.0127,0.702
180,0.2731,0.0115,0.01325,0.70215
181,0.2723,0.0121,0.01415,0.70145
182,0.27025,0.01365,0.0149,0.7012
183,0.26905,0.01415,0.01605,0.70075
184,0.26705,0.01545,0.0168,0.7007
185,0.26545,0.01605,0.01785,0.70065
186,0.26335,0.01655,0.01945,0.70065
187,0.2623,0.0172,0.0216,0.6989
188,0.26065,0.01815,0.02275,0.69845
189,0.25745,0.01945,0.02405,0.69905
190,0.2539,0.0213,0.02525,0.69955
191,0.2501,0.0228,0.0267,0.7004
192,0.2477,0.0229,0.0275,0.7019
193,0.2442,0.02315,0.02935,0.7033
194,0.2405,0.0239,0.0311,0.7045
195,0.2373,0.0239,0.0327,0.7061
196,0.2322,0.0255,0.0349,0.7074
197,0.22815,0.0266,0.03665,0.7086
198,0.224,0.02735,0.03805,0.7106
199,0.21965,0.028,0.03935,0.713
200,0.2145,0.0286,0.0412,0.7157
201,0.21,0.0297,0.0425,0.7178
202,0.20565,0.0305,0.0435,0.72035
203,0.2001,0.03145,0.0437,0.72475
204,0.1949,0.0318,0.0458,0.7275
205,0.18895,0.03435,0.0467,0.73
206,0.1848,0.0345,0.04705,0.73365
207,0.18015,0.0333,0.04965,0.7369
208,0.17665,0.0312,0.0522,0.73995
209,0.1724,0.03095,0.05305,0.7436
210,0.1676,0.0316,0.05405,0.74675
211,0.1641,0.032,0.05375,0.75015
212,0.1605,0.03175,0.05515,0.7526
213,0.15565,0.03135,0.05715,0.75585
214,0.15185,0.0309,0.0569,0.76035
215,0.14835,0.0306,0.0565,0.76455
216,0.1449,0.03,0.05675,0.76835
217,0.1411,0.03035,0.05645,0.7721
218,0.13805,0.03045,0.0554,0.7761
219,0.1354,0.03065,0.05545,0.7785
220,0.1337,0.02985,0.0552,0.78125
221,0.1316,0.02935,0.0537,0.78535
222,0.1293,0.0287,0.05395,0.78805
223,0.1272,0.02835,0.05265,0.7918
224,0.12525,0.0277,0.05275,0.7943
225,0.12375,0.0264,0.0529,0.79695
226,0.1229,0.0254,0.05225,0.79945
227,0.122,0.02415,0.05185,0.802
228,0.12025,0.02315,0.0516,0.805
229,0.11955,0.0222,0.05135,0.8069
230,0.1192,0.0213,0.0498,0.8097
231,0.11805,0.0214,0.0486,0.81195
232,0.1183,0.01975,0.04645,0.8155
233,0.11785,0.02015,0.04365,0.81835
234,0.11765,0.0206,0.0427,0.81905
235,0.1177,0.01965,0.04065,0.822
236,0.11715,0.0187,0.041,0.82315
237,0.1176,0.0183,0.03975,0.82435
238,0.1181,0.0181,0.0387,0.8251
239,0.11775,0.0183,0.0377,0.82625
240,0.1186,0.0169,0.03735,0.82715
241,0.11965,0.0159,0.0375,0.82695
242,0.1197,0.01555,0.03585,0.8289
243,0.12,0.01685,0.0333,0.82985
244,0.1216,0.01635,0.0318,0.83025
245,0.12375,0.01495,0.03115,0.83015
246,0.12485,0.01415,0.031,0.83
247,0.12635,0.0138,0.02985,0.83
248,0.128,0.01295,0.0291,0.82995
249,0.1297,0.0129,0.02785,0.82955
250,0.1317,0.01205,0.02705,0.8292
251,0.13305,0.01185,0.02645,0.82865
252,0.13545,0.0117,0.02565,0.8272
253,0.13715,0.0107,0.0252,0.82695
254,0.14055,0.01135,0.02295,0.82515
255,0.1423,0.01085,0.02305,0.8238
256,0.14415,0.01065,0.0226,0.8226
257,0.14685,0.01065,0.0225,0.82
258,0.1502,0.0108,0.0216,0.8174
259,0.152,0.01075,0.02075,0.8165
260,0.15375,0.01105,0.0204,0.8148
261,0.1555,0.011,0.02055,0.81295
262,0.1581,0.01055,0.0205,0.81085
263,0.15985,0.01015,0.0209,0.8091
264,0.16125,0.01085,0.0205,0.8074
265,0.163,0.01105,0.02,0.80595
266,0.1653,0.0112,0.01925,0.80425
267,0.1662,0.0113,0.0193,0.8032
268,0.16875,0.01105,0.01885,0.80135
269,0.16985,0.0112,0.0193,0.79965
270,0.17125,0.01225,0.0188,0.7977
271,0.1723,0.01205,0.01925,0.7964
272,0.1734,0.01195,0.02005,0.7946
273,0.17635,0.0113,0.01995,0.7924
274,0.1765,0.0136,0.0193,0.7906
275,0.17805,0.0136,0.0194,0.78895
276,0.18045,0.0122,0.0195,0.78785
277,0.1825,0.0122,0.02025,0.78505
278,0.1838,0.01245,0.0209,0.78285
279,0.1855,0.01195,0.0211,0.78145
280,0.1864,0.0122,0.02155,0.77985
281,0.18635,0.0133,0.0215,0.77885
282,0.1869,0.0143,0.0215,0.7773
283,0.18835,0.01405,0.0214,0.7762
284,0.1887,0.01475,0.02155,0.775
285,0.189,0.0144,0.02235,0.77425
286,0.1891,0.0151,0.0228,0.773
287,0.18975,0.01615,0.02275,0.77135
288,0.1908,0.0154,0.0237,0.7701
289,0.19145,0.0161,0.0248,0.76765
290,0.19225,0.0164,0.0249,0.76645
291,0.1924,0.0162,0.02585,0.76555
292,0.1932,0.0157,0.0259,0.7652
293,0.19265,0.01665,0.02595,0.76475
294,0.1931,0.01715,0.02635,0.7634
295,0.19305,0.01815,0.0258,0.763
296,0.1933,0.01755,0.0273,0.76185
297,0.193,0.0178,0.02825,0.76095
298,0.19255,0.01805,0.0279,0.7615
299,0.192,0.0196,0.02755,0.76085
300,0.19205,0.0194,0.0283,0.76025
301,0.1921,0.0196,0.02865,0.75965
302,0.19225,0.01865,0.03,0.7591
303,0.1942,0.01765,0.02985,0.7583
304,0.19325,0.0188,0.0305,0.75745
305,0.1924,0.01955,0.03075,0.7573
306,0.1921,0.02075,0.03085,0.7563
307,0.1911,0.02095,0.03135,0.7566
308,0.18985,0.0214,0.03225,0.7565
309,0.18905,0.02145,0.03335,0.75615
310,0.188,0.02235,0.035,0.75465
311,0.1885,0.02245,0.0346,0.75445
312,0.1883,0.0224,0.03545,0.75385
313,0.1878,0.023,0.03505,0.75415
314,0.1866,0.0237,0.03615,0.75355
315,0.1848,0.02495,0.036,0.75425
316,0.18365,0.0256,0.0364,0.75435
317,0.1818,0.02615,0.03685,0.7552
318,0.18095,0.02645,0.03775,0.75485
319,0.18045,0.02495,0.03965,0.75495
320,0.1789,0.0238,0.04175,0.75555
321,0.17725,0.02455,0.0429,0.7553
322,0.1768,0.02485,0.04295,0.7554
323,0.1755,0.02555,0.0426,0.75635
324,0.1739,0.02615,0.04215,0.7578
325,0.1727,0.02685,0.0417,0.75875
326,0.17145,0.0268,0.0431,0.75865
327,0.16895,0.02675,0.0429,0.7614
328,0.16905,0.02605,0.04275,0.76215
329,0.16695,0.02645,0.0435,0.7631
330,0.16545,0.0276,0.04305,0.7639
331,0.16445,0.02735,0.04455,0.76365
332,0.16405,0.02675,0.0443,0.7649
333,0.1632,0.02665,0.04435,0.7658
334,0.16475,0.0256,0.04375,0.7659
335,0.1645,0.02445,0.0447,0.76635
336,0.16235,0.02585,0.04375,0.76805
337,0.1606,0.0267,0.04455,0.76815
338,0.16,0.02715,0.04405,0.7688
339,0.1592,0.0254,0.0461,0.7693
340,0.15815,0.02515,0.0467,0.77
341,0.15775,0.02455,0.0467,0.771
342,0.15625,0.02495,0.04705,0.77175
343,0.15485,0.02555,0.046,0.7736
344,0.1549,0.0253,0.04605,0.77375
345,0.15285,0.0257,0.04625,0.7752
346,0.15245,0.02535,0.0448,0.7774
347,0.15235,0.0249,0.0444,0.77835
348,0.1512,0.02595,0.0442,0.77865
349,0.15175,0.0246,0.0446,0.77905
350,0.15165,0.02455,0.0446,0.7792
351,0.15115,0.0249,0.0443,0.77965
352,0.1509,0.0251,0.044,0.78
353,0.149,0.0258,0.04385,0.78135
354,0.1493,0.026,0.04375,0.78095
355,0.14805,0.02525,0.0445,0.7822
356,0.1478,0.025,0.0445,0.7827
357,0.1472,0.02455,0.04425,0.784
358,0.14715,0.0246,0.044,0.78425
359,0.1472,0.0247,0.0435,0.7846
360,0.1492,0.0237,0.0434,0.7837
361,0.14795,0.02345,0.0435,0.7851
362,0.14845,0.0238,0.04355,0.7842
363,0.1486,0.02325,0.0441,0.78405
364,0.14745,0.02425,0.0424,0.7859
365,0.14785,0.02465,0.04215,0.78535
366,0.1468,0.02395,0.0421,0.78715
367,0.14805,0.02345,0.0424,0.7861
368,0.1476,0.02375,0.04185,0.7868
369,0.14715,0.0235,0.0426,0.78675
370,0.14805,0.02325,0.0423,0.7864
371,0.1472,0.02455,0.04145,0.7868
372,0.147,0.025,0.0412,0.7868
373,0.14785,0.02415,0.0419,0.7861
374,0.1492,0.02345,0.04285,0.7845
375,0.1496,0.0231,0.04275,0.78455
376,0.1483,0.0245,0.04245,0.78475
377,0.14705,0.02455,0.0426,0.7858
378,0.1478,0.0245,0.04145,0.78625
379,0.1491,0.0232,0.04265,0.78505
380,0.1497,0.0232,0.04215,0.78495
381,0.15045,0.0221,0.0423,0.78515
382,0.14995,0.0219,0.04185,0.7863
383,0.1504,0.02085,0.0419,0.78685
384,0.15135,0.02055,0.0412,0.7869
385,0.15125,0.02045,0.04075,0.78755
386,0.15195,0.02075,0.03965,0.78765
387,0.15165,0.02135,0.0392,0.7878
388,0.15155,0.02145,0.03865,0.78835
389,0.15365,0.0206,0.0375,0.78825
390,0.15315,0.0205,0.038,0.78835
391,0.15345,0.02155,0.0368,0.7882
392,0.1535,0.0213,0.0369,0.7883
393,0.1535,0.0208,0.03695,0.78875
394,0.15545,0.0199,0.0365,0.78815
395,0.1556,0.0208,0.0352,0.7884
396,0.15655,0.01945,0.0349,0.7891
397,0.1578,0.0194,0.03445,0.78835
398,0.15795,0.0202,0.0342,0.78765
399,0.1575,0.0208,0.03405,0.78765
400,0.1576,0.0206,0.0339,0.7879
401,0.15925,0.01995,0.0348,0.786
402,0.1595,0.02045,0.0353,0.78475
403,0.16045,0.021,0.03535,0.7832
404,0.15995,0.0205,0.03535,0.7842
405,0.1599,0.0213,0.03725,0.78155
406,0.1608,0.02135,0.03685,0.781
407,0.16125,0.02085,0.03765,0.78025
408,0.16085,0.0209,0.03805,0.7802
409,0.1609,0.0213,0.0377,0.7801
410,0.16095,0.0209,0.038,0.78015
411,0.16005,0.02235,0.0374,0.7802
412,0.16005,0.0231,0.0369,0.77995
413,0.16055,0.0229,0.03615,0.7804
414,0.1622,0.021,0.0362,0.7806
415,0.16275,0.01975,0.0365,0.781
416,0.1632,0.0205,0.0354,0.7809
417,0.1639,0.01975,0.0349,0.78145
418,0.16375,0.0198,0.03495,0.7815
419,0.16385,0.02,0.03465,0.7815
420,0.1637,0.0201,0.0347,0.7815
421,0.1636,0.02075,0.034,0.78165
422,0.1636,0.0209,0.0339,0.7816
423,0.164,0.02115,0.03435,0.7805
424,0.1639,0.02145,0.0354,0.77925
425,0.1644,0.0205,0.03605,0.77905
426,0.16495,0.02125,0.036,0.7778
427,0.1652,0.02155,0.03545,0.7778
428,0.16675,0.0215,0.03505,0.7767
429,0.1672,0.02135,0.03575,0.7757
430,0.16755,0.0213,0.03575,0.7754
431,0.167,0.02155,0.03575,0.7757
432,0.1658,0.02145,0.0371,0.77565
433,0.16565,0.0218,0.0371,0.77545
434,0.16475,0.02355,0.0367,0.775
435,0.1647,0.02355,0.03665,0.7751
436,0.165,0.0227,0.0364,0.7759
437,0.16455,0.02285,0.03665,0.77595
438,0.1649,0.0215,0.03745,0.77615
439,0.16305,0.02255,0.03805,0.77635
440,0.16445,0.0228,0.03755,0.7752
441,0.16525,0.02245,0.0373,0.775
442,0.16475,0.023,0.03745,0.7748
443,0.1649,0.0222,0.03945,0.77345
444,0.16445,0.02315,0.03865,0.77375
445,0.1649,0.0234,0.03885,0.77285
446,0.1647,0.0231,0.03985,0.77235
447,0.16495,0.02375,0.03915,0.77215
448,0.16465,0.0234,0.0399,0.77205
449,0.1641,0.02405,0.0388,0.77305
450,0.16355,0.0234,0.0398,0.77325
451,0.16465,0.0239,0.03905,0.7724
452,0.1649,0.0239,0.0394,0.7718
453,0.1633,0.02455,0.0399,0.77225
454,0.1636,0.02425,0.04075,0.7714
455,0.1628,0.02415,0.0415,0.77155
456,0.16165,0.02485,0.04155,0.77195
457,0.1608,0.02445,0.04125,0.7735
458,0.16085,0.02385,0.0418,0.7735
459,0.1604,0.02375,0.04225,0.7736
460,0.16035,0.0243,0.042,0.77335
461,0.16085,0.0244,0.0413,0.77345
462,0.16115,0.02415,0.04095,0.77375
463,0.16,0.0253,0.0394,0.7753
464,0.1605,0.02425,0.0397,0.77555
465,0.16035,0.02315,0.04145,0.77505
466,0.16015,0.02275,0.0415,0.7756
467,0.1594,0.0227,0.04135,0.77655
468,0.158,0.0237,0.04125,0.77705
469,0.15605,0.02525,0.0413,0.7774
470,0.1542,0.02475,0.0424,0.77865
471,0.15405,0.0237,0.04245,0.7798
472,0.1535,0.02275,0.0429,0.78085
473,0.15265,0.0238,0.04265,0.7809
474,0.1513,0.0237,0.0423,0.7827
475,0.1519,0.02245,0.04295,0.7827
476,0.15255,0.0211,0.04255,0.7838
477,0.1522,0.02175,0.0418,0.78425
478,0.15195,0.0221,0.04205,0.7839
479,0.1517,0.02175,0.0424,0.78415
480,0.15115,0.0226,0.041,0.78525
481,0.1507,0.02245,0.0419,0.78495
482,0.15095,0.0219,0.04155,0.7856
483,0.15015,0.022,0.04225,0.7856
484,0.14925,0.0223,0.0414,0.78705
485,0.14915,0.02255,0.04095,0.78735
486,0.14975,0.02215,0.0405,0.7876
487,0.14895,0.02145,0.0419,0.7877
488,0.149,0.02105,0.0414,0.78855
489,0.1487,0.0208,0.04165,0.78885
490,0.14995,0.0202,0.0406,0.78925
491,0.1498,0.02025,0.03955,0.7904
492,0.1506,0.02,0.03925,0.79015
493,0.15155,0.0189,0.0386,0.79095
494,0.1514,0.01855,0.03745,0.7926
495,0.15145,0.0196,0.0361,0.79285
496,0.15295,0.0192,0.03585,0.792
497,0.1536,0.0188,0.03535,0.79225
498,0.15465,0.01965,0.0354,0.7903
499,0.1555,0.02,0.0351,0.7894
500,0.15565,0.01975,0.0351,0.7895
501,0.1559,0.0201,0.03545,0.78855
502,0.15645,0.0196,0.03635,0.7876
503,0.15745,0.0195,0.0367,0.78635
504,0.15815,0.0196,0.03565,0.7866
505,0.1589,0.02,0.0357,0.7854
506,0.15915,0.02075,0.03575,0.78435
507,0.1592,0.0209,0.0358,0.7841
508,0.15985,0.0205,0.0361,0.78355
509,0.16015,0.0198,0.0369,0.78315
510,0.1602,0.02025,0.0359,0.78365
511,0.1607,0.02045,0.03475,0.7841
512,0.16045,0.02045,0.0353,0.7838
513,0.1617,0.0207,0.03645,0.78115
514,0.1611,0.02185,0.03705,0.78
515,0.16135,0.02285,0.0366,0.7792
516,0.1616,0.02235,0.0369,0.77915
517,0.16095,0.0222,0.0378,0.77905
518,0.16125,0.02185,0.03795,0.77895
519,0.1618,0.02275,0.0366,0.77885
520,0.1622,0.0229,0.03645,0.77845
521,0.16265,0.02305,0.0368,0.7775
522,0.16395,0.02255,0.0384,0.7751
523,0.16475,0.0223,0.03745,0.7755
524,0.16285,0.02285,0.0385,0.7758
525,0.1632,0.02235,0.03935,0.7751
526,0.16315,0.0229,0.0391,0.77485
527,0.16165,0.0238,0.0389,0.77565
528,0.1627,0.0247,0.0376,0.775
529,0.16485,0.02355,0.0385,0.7731
530,0.1645,0.02455,0.03815,0.7728
531,0.16375,0.02575,0.03715,0.77335
532,0.1644,0.02435,0.03775,0.7735
533,0.1658,0.0235,0.0373,0.7734
534,0.1657,0.02255,0.0379,0.77385
535,0.1661,0.0226,0.0379,0.7734
536,0.16595,0.023,0.03805,0.773
537,0.1666,0.0231,0.0384,0.7719
538,0.16675,0.0231,0.0386,0.77155
539,0.1679,0.02205,0.0383,0.77175
540,0.1673,0.02205,0.0393,0.77135
541,0.16625,0.0226,0.0393,0.77185
542,0.16575,0.02205,0.0392,0.773
543,0.1659,0.02165,0.04015,0.7723
544,0.16485,0.0232,0.03965,0.7723
545,0.16485,0.02365,0.03885,0.77265
546,0.1654,0.0225,0.04035,0.77175
547,0.16625,0.02265,0.04055,0.77055
548,0.16575,0.02335,0.04075,0.77015
549,0.16575,0.02245,0.04205,0.76975
550,0.1646,0.0225,0.04275,0.77015
551,0.1638,0.0236,0.04215,0.77045
552,0.1627,0.0234,0.04205,0.77185
553,0.1624,0.02375,0.04225,0.7716
554,0.16305,0.02295,0.04295,0.77105
555,0.16135,0.02365,0.04385,0.77115
556,0.1616,0.02425,0.0423,0.77185
557,0.16255,0.02345,0.04285,0.77115
558,0.16205,0.02505,0.04235,0.77055
559,0.161,0.0262,0.04155,0.77125
560,0.16045,0.0265,0.04135,0.7717
561,0.1616,0.0248,0.04165,0.77195
562,0.1617,0.02365,0.04305,0.7716
563,0.1615,0.0235,0.04325,0.77175
564,0.1616,0.0244,0.04265,0.77135
565,0.1609,0.0237,0.04295,0.77245
566,0.1602,0.0235,0.0432,0.7731
567,0.1593,0.02485,0.04195,0.7739
568,0.15885,0.02455,0.04245,0.77415
569,0.15745,0.0248,0.04305,0.7747
570,0.15645,0.0254,0.0424,0.77575
571,0.15645,0.0251,0.0434,0.77505
572,0.1565,0.0249,0.0444,0.7742
573,0.1569,0.02565,0.0433,0.77415
574,0.15645,0.02625,0.04415,0.77315
575,0.1555,0.02725,0.04435,0.7729
576,0.155,0.02655,0.04455,0.7739
577,0.1547,0.0249,0.04565,0.77475
578,0.15485,0.02555,0.04435,0.77525
579,0.154,0.02485,0.0448,0.77635
580,0.15365,0.0242,0.0451,0.77705
581,0.1529,0.025,0.04535,0.77675
582,0.15335,0.02495,0.04535,0.77635
583,0.1529,0.025,0.04405,0.77805
584,0.15215,0.0245,0.04345,0.7799
585,0.151,0.0241,0.0448,0.7801
586,0.15075,0.0245,0.0438,0.78095
587,0.15165,0.02315,0.0439,0.7813
588,0.1525,0.02125,0.04345,0.7828
589,0.152,0.02225,0.0421,0.78365
590,0.1532,0.02245,0.0401,0.78425
591,0.1539,0.02245,0.04045,0.7832
592,0.15545,0.0221,0.04035,0.7821
593,0.15525,0.02125,0.0401,0.7834
594,0.155,0.02085,0.041,0.78315
595,0.15505,0.02205,0.0388,0.7841
596,0.15675,0.0213,0.0381,0.78385
597,0.15735,0.021,0.03845,0.7832
598,0.15785,0.02145,0.03795,0.78275
599,0.15705,0.0221,0.03855,0.7823
600,0.15725,0.02175,0.03845,0.78255
601,0.15895,0.0211,0.03905,0.7809
602,0.15835,0.02215,0.0385,0.781
603,0.15865,0.0217,0.0373,0.78235
604,0.15905,0.02125,0.0376,0.7821
605,0.1598,0.0218,0.0374,0.781
606,0.16075,0.0217,0.0372,0.78035
607,0.1607,0.0221,0.0383,0.7789
608,0.1597,0.0231,0.0388,0.7784
609,0.15945,0.02315,0.03825,0.77915
610,0.16005,0.02275,0.0394,0.7778
611,0.1612,0.02265,0.0395,0.77665
612,0.1601,0.02345,0.04,0.77645
613,0.15995,0.02365,0.03885,0.77755
614,0.15975,0.0235,0.03955,0.7772
615,0.16015,0.0222,0.0399,0.77775
616,0.1593,0.02285,0.0403,0.77755
617,0.15975,0.0239,0.0395,0.77685
618,0.1595,0.0242,0.0404,0.7759
619,0.1597,0.02465,0.0393,0.77635
620,0.16065,0.02355,0.0401,0.7757
621,0.1605,0.02245,0.0411,0.77595
622,0.1589,0.024,0.04,0.7771
623,0.15915,0.0245,0.03935,0.777
624,0.15915,0.0253,0.0396,0.77595
625,0.15945,0.02515,0.04055,0.77485
626,0.1607,0.02415,0.0411,0.77405
627,0.16185,0.02365,0.0415,0.773
628,0.1616,0.0239,0.04105,0.77345
629,0.1617,0.02345,0.0405,0.77435
630,0.1618,0.0235,0.04095,0.77375
631,0.1619,0.024,0.0399,0.7742
632,0.16085,0.0238,0.0411,0.77425
633,0.15935,0.02565,0.0423,0.7727
634,0.1597,0.025,0.0428,0.7725
635,0.15875,0.02485,0.04305,0.77335
636,0.15825,0.02455,0.04345,0.77375
637,0.1581,0.02405,0.04295,0.7749
638,0.15735,0.02575,0.04225,0.77465
639,0.15705,0.0244,0.04285,0.7757
640,0.15775,0.02375,0.043,0.7755
641,0.1572,0.0252,0.04195,0.77565
