step,S,E,I,R
146,0.2469,0.0012,0.0014,0.7505
147,0.24895,0.00125,0.00135,0.74845
148,0.25075,0.0015,0.00155,0.7462
149,0.2533,0.00135,0.00185,0.7435
150,0.25555,0.0013,0.00205,0.7411
151,0.25705,0.00165,0.0021,0.7392
152,0.2591,0.00165,0.00225,0.737
153,0.2608,0.0016,0.00235,0.73525
154,0.26225,0.00165,0.00235,0.73375
155,0.2638,0.00185,0.0025,0.73185
156,0.2658,0.00215,0.00245,0.7296
157,0.2671,0.0024,0.00235,0.72815
158,0.2687,0.00255,0.0025,0.72625
159,0.26995,0.0026,0.00305,0.7244
160,0.27105,0.0026,0.0033,0.72305
161,0.27295,0.00245,0.00385,0.72075
162,0.2742,0.00295,0.00365,0.7192
163,0.27495,0.0031,0.00395,0.718
164,0.2759,0.0035,0.00375,0.71685
165,0.2774,0.00335,0.00435,0.7149
166,0.27835,0.00365,0.0046,0.7134
167,0.27945,0.00395,0.00495,0.71165
168,0.27985,0.00435,0.0054,0.7104
169,0.2798,0.0048,0.00585,0.70955
170,0.2803,0.00485,0.0063,0.70855
171,0.28175,0.00505,0.0062,0.707
172,0.2823,0.00515,0.0068,0.70575
173,0.2822,0.0059,0.00685,0.70505
174,0.28215,0.0062,0.0077,0.70395
175,0.28205,0.00745,0.00785,0.70265
176,0.28285,0.0075,0.00815,0.7015
177,0.28245,0.00805,0.00955,0.69995
178,0.28215,0.0086,0.00985,0.6994
179,0.28175,0.00965,0.0098,0.6988
180,0.2812,0.0097,0.0109,0.6982
181,0.28075,0.0099,0.0121,0.69725
182,0.2797,0.0111,0.0126,0.6966
183,0.279,0.01175,0.013,0.69625
184,0.278,0.0121,0.01335,0.69655
185,0.27665,0.0121,0.01475,0.6965
186,0.27565,0.0123,0.0161,0.69595
187,0.27465,0.0131,0.0166,0.69565
188,0.27355,0.01345,0.0174,0.6956
189,0.27155,0.0144,0.0183,0.69575
190,0.26945,0.01495,0.0198,0.6958
191,0.26635,0.01695,0.0204,0.6963
192,0.2648,0.01745,0.0209,0.69685
193,0.2624,0.0183,0.02235,0.69695
194,0.2591,0.01935,0.02395,0.6976
195,0.25615,0.0203,0.0255,0.69805
196,0.25265,0.0217,0.0264,0.69925
197,0.2489,0.0236,0.02695,0.70055
198,0.2462,0.0237,0.0286,0.7015
199,0.24355,0.0236,0.03085,0.702
200,0.23865,0.0246,0.03305,0.7037
201,0.2326,0.02785,0.0342,0.70535
202,0.2286,0.0279,0.03535,0.70815
203,0.22555,0.0277,0.0374,0.70935
204,0.2219,0.0276,0.03915,0.71135
205,0.2159,0.0288,0.04225,0.71305
206,0.2115,0.031,0.04275,0.71475
207,0.20655,0.0312,0.0453,0.71695
208,0.201,0.03285,0.04695,0.7192
209,0.1957,0.033,0.04965,0.72165
210,0.1911,0.03275,0.0511,0.72505
211,0.18715,0.0311,0.0522,0.72955
212,0.18135,0.0325,0.05335,0.7328
213,0.17725,0.0326,0.0535,0.73665
214,0.1723,0.03395,0.0529,0.74085
215,0.1686,0.0334,0.0538,0.7442
216,0.16545,0.032,0.0554,0.74715
217,0.1605,0.0325,0.0548,0.7522
218,0.1564,0.03225,0.05505,0.7563
219,0.1517,0.03275,0.05485,0.7607
220,0.1486,0.03185,0.0554,0.76415
221,0.14505,0.0315,0.05575,0.7677
222,0.1433,0.03015,0.05525,0.7713
223,0.14105,0.0289,0.05545,0.7746
224,0.1368,0.029,0.05485,0.77935
225,0.1355,0.0282,0.05355,0.78275
226,0.13325,0.02785,0.0531,0.7858
227,0.1312,0.02765,0.05225,0.7889
228,0.1289,0.02775,0.0503,0.79305
229,0.12805,0.0269,0.0509,0.79415
230,0.12635,0.0261,0.04985,0.7977
231,0.12485,0.02535,0.04815,0.80165
232,0.123,0.0241,0.04795,0.80495
233,0.12225,0.023,0.0469,0.80785
234,0.12125,0.02255,0.047,0.8092
235,0.12065,0.02125,0.0458,0.8123
236,0.11985,0.02,0.0456,0.81455
237,0.11885,0.0199,0.0452,0.81605
238,0.11735,0.0205,0.0431,0.81905
239,0.11865,0.0196,0.04115,0.8206
240,0.12025,0.0182,0.03995,0.8216
241,0.1202,0.01735,0.03925,0.8232
242,0.12175,0.01685,0.0373,0.8241
243,0.12215,0.01725,0.0353,0.8253
244,0.12265,0.01615,0.0348,0.8264
245,0.12315,0.0158,0.0335,0.82755
246,0.1239,0.01495,0.0334,0.82775
247,0.12585,0.0146,0.03175,0.8278
248,0.1268,0.014,0.03135,0.82785
249,0.12845,0.0145,0.0303,0.82675
250,0.12915,0.01465,0.03025,0.82595
251,0.1305,0.0142,0.02895,0.82635
252,0.13215,0.01365,0.0275,0.8267
253,0.1334,0.0138,0.02725,0.82555
254,0.13465,0.01325,0.0274,0.8247
255,0.13645,0.0134,0.02655,0.8236
256,0.13785,0.01375,0.02625,0.82215
257,0.1395,0.01295,0.02625,0.8213
258,0.1404,0.01305,0.0265,0.82005
259,0.14245,0.0128,0.0261,0.81865
260,0.1432,0.013,0.02535,0.81845
261,0.1448,0.0125,0.02415,0.81855
262,0.1455,0.0131,0.02405,0.81735
263,0.14745,0.0124,0.02325,0.8169
264,0.1487,0.0119,0.02345,0.81595
265,0.15115,0.0121,0.02245,0.8143
266,0.15255,0.01195,0.0228,0.8127
267,0.1545,0.0122,0.02215,0.81115
268,0.155,0.01225,0.0229,0.80985
269,0.1563,0.0125,0.0226,0.8086
270,0.15815,0.01195,0.02285,0.80705
271,0.15975,0.01115,0.0237,0.8054
272,0.1615,0.01085,0.02375,0.8039
273,0.16345,0.0113,0.02305,0.8022
274,0.16535,0.0119,0.02175,0.801
275,0.16605,0.01205,0.02185,0.80005
276,0.1685,0.01235,0.0214,0.79775
277,0.1709,0.0124,0.02105,0.79565
278,0.1713,0.01375,0.02015,0.7948
279,0.173,0.01335,0.0206,0.79305
280,0.17395,0.0135,0.02145,0.7911
281,0.17605,0.0124,0.0222,0.78935
282,0.17685,0.0132,0.0219,0.78805
283,0.17845,0.01355,0.0213,0.7867
284,0.1802,0.01315,0.02115,0.7855
285,0.18145,0.0136,0.0209,0.78405
286,0.18205,0.01445,0.02115,0.78235
287,0.18355,0.01375,0.02165,0.78105
288,0.18435,0.0134,0.02305,0.7792
289,0.1851,0.0142,0.0225,0.7782
290,0.1862,0.01475,0.02235,0.7767
291,0.1877,0.01495,0.02245,0.7749
292,0.18735,0.0158,0.0232,0.77365
293,0.1882,0.01525,0.0245,0.77205
294,0.18875,0.0159,0.0245,0.77085
295,0.1891,0.0163,0.02465,0.76995
296,0.1895,0.01605,0.0255,0.76895
297,0.1898,0.01625,0.0261,0.76785
298,0.19075,0.0161,0.0267,0.76645
299,0.18955,0.01765,0.0272,0.7656
300,0.19005,0.01875,0.0267,0.7645
301,0.1901,0.0185,0.02785,0.76355
302,0.19155,0.01765,0.0286,0.7622
303,0.1914,0.0178,0.0292,0.7616
304,0.19125,0.01825,0.02885,0.76165
305,0.19145,0.0185,0.0294,0.76065
306,0.1904,0.01915,0.02965,0.7608
307,0.1906,0.01975,0.0304,0.75925
308,0.18965,0.02065,0.02995,0.75975
309,0.1911,0.01945,0.03085,0.7586
310,0.18915,0.0205,0.0307,0.75965
311,0.18965,0.02105,0.0299,0.7594
312,0.18945,0.0211,0.03095,0.7585
313,0.1894,0.02015,0.03225,0.7582
314,0.18885,0.0206,0.03215,0.7584
315,0.18985,0.0203,0.0325,0.75735
316,0.1896,0.0208,0.0332,0.7564
317,0.1882,0.02185,0.03345,0.7565
318,0.1887,0.02175,0.03435,0.7552
319,0.18725,0.02295,0.03405,0.75575
320,0.1878,0.02305,0.0339,0.75525
321,0.1872,0.023,0.03505,0.75475
322,0.18735,0.02285,0.03575,0.75405
323,0.18645,0.02275,0.0365,0.7543
324,0.18485,0.024,0.03665,0.7545
325,0.18495,0.02305,0.03805,0.75395
326,0.1836,0.02345,0.0392,0.75375
327,0.18205,0.02365,0.0394,0.7549
328,0.1814,0.02325,0.0397,0.75565
329,0.18,0.02335,0.04,0.75665
330,0.17915,0.0244,0.0397,0.75675
331,0.17905,0.02345,0.04015,0.75735
332,0.17715,0.0245,0.03985,0.7585
333,0.17675,0.0249,0.0405,0.75785
334,0.17615,0.0251,0.0412,0.75755
335,0.17515,0.0261,0.04205,0.7567
336,0.17435,0.0258,0.04385,0.756
337,0.1738,0.02495,0.0448,0.75645
338,0.17075,0.0267,0.0451,0.75745
339,0.16975,0.02705,0.04565,0.75755
340,0.16885,0.027,0.0454,0.75875
341,0.16795,0.0278,0.045,0.75925
342,0.16615,0.0279,0.04635,0.7596
343,0.1654,0.0273,0.0472,0.7601
344,0.1644,0.0263,0.0486,0.7607
345,0.1621,0.02685,0.0486,0.76245
346,0.1599,0.02825,0.047,0.76485
347,0.15975,0.0283,0.04615,0.7658
348,0.1595,0.02665,0.0475,0.76635
349,0.1583,0.02695,0.04865,0.7661
350,0.15635,0.0265,0.0495,0.76765
351,0.1547,0.02735,0.04875,0.7692
352,0.1538,0.0275,0.0482,0.7705
353,0.15295,0.0263,0.0486,0.77215
354,0.1509,0.02675,0.04945,0.7729
355,0.15005,0.028,0.04745,0.7745
356,0.1496,0.0266,0.0475,0.7763
357,0.14975,0.0254,0.04845,0.7764
358,0.14865,0.026,0.04735,0.778
359,0.147,0.0264,0.0468,0.7798
360,0.1465,0.0257,0.0463,0.7815
361,0.14535,0.02605,0.04625,0.78235
362,0.1453,0.02565,0.0467,0.78235
363,0.14585,0.0252,0.04555,0.7834
364,0.1463,0.0244,0.0459,0.7834
365,0.1458,0.0241,0.045,0.7851
366,0.1446,0.02485,0.04375,0.7868
367,0.1449,0.0247,0.04285,0.78755
368,0.1451,0.0243,0.04305,0.78755
369,0.14445,0.0239,0.04295,0.7887
370,0.14475,0.02275,0.0421,0.7904
371,0.14605,0.0209,0.0423,0.79075
372,0.147,0.02075,0.04165,0.7906
373,0.1476,0.0201,0.0409,0.7914
374,0.14805,0.0207,0.04,0.79125
375,0.14795,0.02115,0.0393,0.7916
376,0.1488,0.0214,0.03905,0.79075
377,0.14975,0.0206,0.0382,0.79145
378,0.1509,0.01915,0.0389,0.79105
379,0.1511,0.01925,0.0384,0.79125
380,0.152,0.01875,0.03765,0.7916
381,0.15305,0.0188,0.0378,0.79035
382,0.1522,0.01885,0.03855,0.7904
383,0.15265,0.0197,0.03755,0.7901
384,0.1537,0.0194,0.0371,0.7898
385,0.1554,0.0196,0.03475,0.79025
386,0.15655,0.01985,0.0351,0.7885
387,0.15675,0.0206,0.0347,0.78795
388,0.15785,0.02075,0.0347,0.7867
389,0.15995,0.02015,0.0358,0.7841
390,0.1596,0.0211,0.03485,0.78445
391,0.16115,0.0208,0.03495,0.7831
392,0.1621,0.0203,0.03675,0.78085
393,0.16305,0.01975,0.0371,0.7801
394,0.1616,0.02115,0.037,0.78025
395,0.1614,0.02215,0.0357,0.78075
396,0.16205,0.02055,0.0371,0.7803
397,0.16295,0.02025,0.03745,0.77935
398,0.16245,0.0219,0.0373,0.77835
399,0.1619,0.02285,0.0374,0.77785
400,0.16185,0.02265,0.0377,0.7778
401,0.162,0.022,0.0383,0.7777
402,0.1618,0.02115,0.0391,0.77795
403,0.16095,0.0221,0.03965,0.7773
404,0.16125,0.02185,0.0385,0.7784
405,0.16055,0.022,0.03925,0.7782
406,0.15995,0.0228,0.03885,0.7784
407,0.15915,0.0234,0.0385,0.77895
408,0.15835,0.02445,0.039,0.7782
409,0.1568,0.0234,0.0404,0.7794
410,0.15775,0.023,0.0402,0.77905
411,0.1574,0.02305,0.0406,0.77895
412,0.15745,0.02385,0.04005,0.77865
413,0.15825,0.02295,0.04025,0.77855
414,0.15765,0.02275,0.0412,0.7784
415,0.15675,0.02355,0.04135,0.77835
416,0.15685,0.02365,0.04015,0.77935
417,0.15645,0.0235,0.04005,0.78
418,0.15575,0.0238,0.0398,0.78065
419,0.15675,0.0223,0.0405,0.78045
420,0.1563,0.02325,0.04015,0.7803
421,0.1542,0.0242,0.04005,0.78155
422,0.1548,0.0237,0.0396,0.7819
423,0.1534,0.02455,0.04,0.78205
424,0.1535,0.0235,0.0416,0.7814
425,0.15425,0.0225,0.04135,0.7819
426,0.1542,0.0219,0.04125,0.78265
427,0.15325,0.0226,0.0415,0.78265
428,0.1526,0.02315,0.04115,0.7831
429,0.1521,0.0231,0.04105,0.78375
430,0.1524,0.0234,0.04065,0.78355
431,0.15115,0.02345,0.041,0.7844
432,0.1506,0.0242,0.04065,0.78455
433,0.15135,0.0239,0.0402,0.78455
434,0.15155,0.02215,0.0409,0.7854
435,0.1528,0.0216,0.03975,0.78585
436,0.1533,0.0204,0.04005,0.78625
437,0.1542,0.01995,0.0407,0.78515
438,0.1539,0.02095,0.03915,0.786
439,0.15365,0.02255,0.0367,0.7871
440,0.15265,0.02205,0.0366,0.7887
441,0.1525,0.02195,0.0366,0.78895
442,0.1532,0.0208,0.0377,0.7883
443,0.1537,0.021,0.03805,0.78725
444,0.15315,0.0213,0.0386,0.78695
445,0.15305,0.02225,0.03785,0.78685
446,0.1554,0.0215,0.0374,0.7857
447,0.1554,0.02025,0.03755,0.7868
448,0.15525,0.02105,0.0368,0.7869
449,0.15605,0.0213,0.0352,0.78745
450,0.1554,0.0206,0.0357,0.7883
451,0.15675,0.0197,0.03695,0.7866
452,0.1564,0.0194,0.0372,0.787
453,0.1577,0.01845,0.03805,0.7858
454,0.15935,0.0187,0.03765,0.7843
455,0.15795,0.02045,0.0372,0.7844
456,0.15835,0.0218,0.0363,0.78355
457,0.15875,0.0211,0.0366,0.78355
458,0.15925,0.0206,0.03715,0.783
459,0.159,0.02025,0.03745,0.7833
460,0.15895,0.02065,0.0375,0.7829
461,0.1602,0.0209,0.037,0.7819
462,0.16075,0.021,0.03725,0.781
463,0.1614,0.02085,0.0372,0.78055
464,0.1614,0.0213,0.0373,0.78
465,0.16215,0.02175,0.0366,0.7795
466,0.16295,0.02145,0.03665,0.77895
467,0.162,0.0227,0.03535,0.77995
468,0.16215,0.02145,0.03615,0.78025
469,0.16245,0.01995,0.03675,0.78085
470,0.16315,0.02095,0.0365,0.7794
471,0.16455,0.0206,0.0366,0.77825
472,0.16335,0.02115,0.0373,0.7782
473,0.16315,0.02235,0.03725,0.77725
474,0.16365,0.0215,0.03775,0.7771
475,0.1643,0.02135,0.0378,0.77655
476,0.1632,0.02195,0.03785,0.777
477,0.16265,0.02155,0.0386,0.7772
478,0.16285,0.0211,0.03915,0.7769
479,0.16215,0.02225,0.03915,0.77645
480,0.1608,0.0224,0.04005,0.77675
481,0.16115,0.02175,0.0405,0.7766
482,0.1607,0.02205,0.0391,0.77815
483,0.15925,0.02235,0.03975,0.77865
484,0.1593,0.02245,0.0395,0.77875
485,0.15885,0.02225,0.03985,0.77905
486,0.1581,0.02145,0.04075,0.7797
487,0.15825,0.02015,0.04125,0.78035
488,0.1581,0.02045,0.04075,0.7807
489,0.1592,0.02085,0.03865,0.7813
490,0.15765,0.02135,0.0379,0.7831
491,0.1578,0.0222,0.0377,0.7823
492,0.15895,0.0222,0.0378,0.78105
493,0.159,0.0217,0.0383,0.781
494,0.1575,0.0229,0.0381,0.7815
495,0.1577,0.02225,0.03785,0.7822
496,0.15785,0.02305,0.03815,0.78095
497,0.15825,0.0232,0.03785,0.7807
498,0.158,0.02295,0.03855,0.7805
499,0.1592,0.02165,0.0396,0.77955
500,0.15845,0.02215,0.03965,0.77975
501,0.15845,0.0222,0.03915,0.7802
502,0.15775,0.02155,0.0388,0.7819
503,0.15735,0.02155,0.0391,0.782
504,0.157,0.0211,0.03875,0.78315
505,0.15845,0.0202,0.03795,0.7834
506,0.15795,0.02085,0.03705,0.78415
507,0.15735,0.02195,0.03655,0.78415
508,0.15805,0.02125,0.0361,0.7846
509,0.1585,0.0213,0.0366,0.7836
510,0.1599,0.0207,0.0362,0.7832
511,0.16075,0.01985,0.03615,0.78325
512,0.1607,0.01975,0.0364,0.78315
513,0.1614,0.01985,0.03645,0.7823
514,0.16165,0.0202,0.03625,0.7819
515,0.16265,0.01925,0.03615,0.78195
516,0.16405,0.01835,0.0368,0.7808
517,0.1633,0.019,0.0375,0.7802
518,0.1637,0.0201,0.03555,0.78065
519,0.1637,0.02035,0.0356,0.78035
520,0.1642,0.02015,0.0353,0.78035
521,0.1645,0.0197,0.03495,0.78085
522,0.16515,0.0199,0.03555,0.7794
523,0.16585,0.0192,0.0361,0.77885
524,0.16505,0.0199,0.03565,0.7794
525,0.1663,0.02,0.03515,0.77855
526,0.1662,0.0195,0.0351,0.7792
527,0.1654,0.0206,0.03495,0.77905
528,0.1664,0.02015,0.0346,0.77885
529,0.1668,0.0195,0.03575,0.77795
530,0.1664,0.0212,0.0342,0.7782
531,0.1666,0.02125,0.0343,0.77785
532,0.1674,0.0212,0.0348,0.7766
533,0.1671,0.02095,0.0361,0.77585
534,0.16825,0.02135,0.03545,0.77495
535,0.16755,0.02175,0.03565,0.77505
536,0.16735,0.0218,0.03665,0.7742
537,0.16705,0.0209,0.03795,0.7741
538,0.1669,0.0205,0.03835,0.77425
539,0.16625,0.0213,0.03805,0.7744
540,0.1667,0.0214,0.03745,0.77445
541,0.16745,0.0221,0.0369,0.77355
542,0.1672,0.02235,0.0363,0.77415
543,0.16705,0.02285,0.03515,0.77495
544,0.16685,0.02155,0.03715,0.77445
545,0.1666,0.02155,0.0375,0.77435
546,0.1656,0.0217,0.0377,0.775
547,0.167,0.02095,0.03665,0.7754
548,0.16625,0.0214,0.0371,0.77525
549,0.16715,0.02235,0.0361,0.7744
550,0.16835,0.02145,0.0369,0.7733
551,0.1689,0.02145,0.03725,0.7724
552,0.16945,0.02125,0.03685,0.77245
553,0.1684,0.022,0.03765,0.77195
554,0.16845,0.0214,0.03875,0.7714
555,0.16825,0.0226,0.0379,0.77125
556,0.16825,0.0238,0.0369,0.77105
557,0.16735,0.0238,0.03805,0.7708
558,0.16625,0.02415,0.03845,0.77115
559,0.1653,0.02515,0.0385,0.77105
560,0.1649,0.02595,0.03815,0.771
561,0.16545,0.0257,0.0391,0.76975
562,0.1642,0.0246,0.04035,0.77085
563,0.16275,0.02405,0.04115,0.77205
564,0.16165,0.0241,0.0414,0.77285
565,0.16175,0.02445,0.0408,0.773
566,0.16085,0.02485,0.04,0.7743
567,0.1605,0.02345,0.04275,0.7733
568,0.1607,0.02255,0.0429,0.77385
569,0.16235,0.021,0.04265,0.774
570,0.16145,0.02185,0.04225,0.77445
571,0.1604,0.02255,0.0419,0.77515
572,0.15895,0.02475,0.0422,0.7741
573,0.1581,0.02505,0.04245,0.7744
574,0.15805,0.0236,0.0432,0.77515
575,0.1582,0.0241,0.0427,0.775
576,0.15815,0.02405,0.04275,0.77505
577,0.1589,0.02385,0.04235,0.7749
578,0.1581,0.02405,0.04175,0.7761
579,0.1593,0.02235,0.0428,0.77555
580,0.15845,0.0225,0.04205,0.777
581,0.15735,0.02505,0.04105,0.77655
582,0.15755,0.02565,0.04045,0.77635
583,0.157,0.02515,0.04215,0.7757
584,0.15775,0.0252,0.04165,0.7754
585,0.15705,0.02465,0.0431,0.7752
586,0.1564,0.02595,0.04275,0.7749
587,0.1556,0.0265,0.0424,0.7755
588,0.15575,0.02535,0.04325,0.77565
589,0.15575,0.02495,0.04285,0.77645
590,0.15555,0.02495,0.04245,0.77705
591,0.155,0.02395,0.043,0.77805
592,0.1555,0.0233,0.04325,0.77795
593,0.15605,0.02285,0.04375,0.77735
594,0.1565,0.02125,0.0437,0.77855
595,0.15585,0.02235,0.04335,0.77845
596,0.15505,0.02405,0.0424,0.7785
597,0.15445,0.02425,0.04285,0.77845
598,0.1556,0.02355,0.04275,0.7781
599,0.1552,0.02365,0.04245,0.7787
600,0.1543,0.0242,0.04155,0.77995
601,0.15445,0.0237,0.0407,0.78115
602,0.1545,0.0232,0.0412,0.7811
603,0.1558,0.0226,0.04125,0.78035
604,0.1573,0.023,0.03925,0.78045
605,0.15865,0.0232,0.03895,0.7792
606,0.15985,0.02325,0.0385,0.7784
607,0.16085,0.02175,0.03845,0.77895
608,0.16185,0.02025,0.0389,0.779
609,0.16235,0.02075,0.0385,0.7784
610,0.16205,0.0218,0.0382,0.77795
611,0.16295,0.0212,0.0389,0.77695
612,0.16335,0.0212,0.0385,0.77695
613,0.1644,0.02175,0.0381,0.77575
614,0.16375,0.023,0.0377,0.77555
615,0.1646,0.02105,0.0388,0.77555
616,0.16435,0.0208,0.0406,0.77425
617,0.1635,0.02155,0.04045,0.7745
618,0.16235,0.02265,0.0395,0.7755
619,0.16215,0.02245,0.04005,0.77535
620,0.16045,0.02355,0.03905,0.77695
621,0.16035,0.0235,0.03855,0.7776
622,0.1597,0.0231,0.0389,0.7783
623,0.1592,0.0235,0.03875,0.77855
624,0.159,0.0238,0.03825,0.77895
625,0.1594,0.02275,0.03975,0.7781
626,0.1594,0.02285,0.0389,0.77885
627,0.16055,0.0218,0.0396,0.77805
628,0.16065,0.0222,0.039,0.77815
629,0.1618,0.02165,0.039,0.77755
630,0.16205,0.02195,0.03865,0.77735
631,0.1619,0.02295,0.0373,0.77785
632,0.16115,0.0224,0.03835,0.7781
633,0.16175,0.02255,0.0387,0.777
634,0.16205,0.0224,0.0384,0.77715
635,0.1633,0.0208,0.03815,0.77775
636,0.16545,0.01935,0.0384,0.7768
637,0.16475,0.0199,0.0377,0.77765
638,0.1644,0.02015,0.0376,0.77785
639,0.16555,0.0202,0.03755,0.7767
