step,S,E,I,R
137,0.22555,0.0011,0.00215,0.7712
138,0.22695,0.0013,0.0022,0.76955
139,0.2292,0.0014,0.0022,0.7672
140,0.23095,0.0016,0.00215,0.7653
141,0.2324,0.00165,0.0023,0.76365
142,0.23405,0.0019,0.0022,0.76185
143,0.23515,0.00215,0.0022,0.7605
144,0.23635,0.00235,0.00255,0.75875
145,0.2386,0.00215,0.0028,0.75645
146,0.24005,0.0022,0.0031,0.75465
147,0.2421,0.00225,0.00315,0.7525
148,0.2441,0.0026,0.0035,0.7498
149,0.2453,0.0028,0.0034,0.7485
150,0.24695,0.00285,0.00365,0.74655
151,0.24825,0.0029,0.0036,0.74525
152,0.2491,0.00295,0.004,0.74395
153,0.251,0.00305,0.0041,0.74185
154,0.25265,0.00305,0.00435,0.73995
155,0.25425,0.00335,0.0043,0.7381
156,0.2555,0.0039,0.00455,0.73605
157,0.25635,0.00445,0.0049,0.7343
158,0.25775,0.0044,0.005,0.73285
159,0.25955,0.0043,0.00545,0.7307
160,0.26135,0.0042,0.0058,0.72865
161,0.2625,0.0045,0.00605,0.72695
162,0.2634,0.0047,0.00625,0.72565
163,0.26435,0.00465,0.00665,0.72435
164,0.2652,0.00565,0.0067,0.72245
165,0.26565,0.00575,0.0073,0.7213
166,0.26665,0.006,0.00755,0.7198
167,0.26755,0.0059,0.00815,0.7184
168,0.26845,0.0061,0.00845,0.717
169,0.2692,0.00635,0.0084,0.71605
170,0.26985,0.0068,0.00845,0.7149
171,0.27045,0.00705,0.009,0.7135
172,0.27065,0.00775,0.0094,0.7122
173,0.27045,0.00885,0.00995,0.71075
174,0.27045,0.009,0.01075,0.7098
175,0.2704,0.01,0.0105,0.7091
176,0.27015,0.01035,0.0115,0.708
177,0.2692,0.01115,0.012,0.70765
178,0.26905,0.0117,0.0124,0.70685
179,0.2682,0.01145,0.0139,0.70645
180,0.2672,0.01225,0.0143,0.70625
181,0.26645,0.0129,0.015,0.70565
182,0.26515,0.01355,0.016,0.7053
183,0.2644,0.0139,0.01735,0.70435
184,0.2629,0.01435,0.0179,0.70485
185,0.26185,0.0148,0.01925,0.7041
186,0.25945,0.0158,0.0202,0.70455
187,0.25725,0.01685,0.0213,0.7046
188,0.2547,0.0181,0.02265,0.70455
189,0.25225,0.0191,0.02445,0.7042
190,0.24895,0.0203,0.02625,0.7045
191,0.24595,0.02145,0.0271,0.7055
192,0.2442,0.0214,0.0283,0.7061
193,0.2417,0.0209,0.0305,0.7069
194,0.23905,0.02155,0.0322,0.7072
195,0.23415,0.02365,0.03305,0.70915
196,0.22985,0.0257,0.0345,0.70995
197,0.2264,0.02645,0.03565,0.7115
198,0.2231,0.02675,0.0373,0.71285
199,0.21985,0.0268,0.03935,0.714
200,0.21575,0.02795,0.0405,0.7158
201,0.2116,0.02895,0.0412,0.71825
202,0.2083,0.02685,0.0449,0.71995
203,0.2023,0.0286,0.04715,0.72195
204,0.1981,0.02985,0.0482,0.72385
205,0.19325,0.0309,0.0496,0.72625
206,0.18875,0.0317,0.0489,0.73065
207,0.1839,0.03215,0.04985,0.7341
208,0.18015,0.0325,0.0499,0.73745
209,0.17515,0.0331,0.05065,0.7411
210,0.1717,0.0337,0.05085,0.74375
211,0.1671,0.03375,0.0525,0.74665
212,0.16445,0.0334,0.05295,0.7492
213,0.161,0.0325,0.0543,0.7522
214,0.15785,0.03075,0.05605,0.75535
215,0.1533,0.0306,0.05665,0.75945
216,0.15035,0.0302,0.05565,0.7638
217,0.1466,0.03125,0.05415,0.768
218,0.14435,0.03095,0.0538,0.7709
219,0.14085,0.0308,0.0532,0.77515
220,0.1376,0.02975,0.0536,0.77905
221,0.13495,0.0285,0.05455,0.782
222,0.13205,0.02805,0.0533,0.7866
223,0.1295,0.02835,0.05145,0.7907
224,0.1269,0.0278,0.05175,0.79355
225,0.1256,0.0271,0.0513,0.796
226,0.1244,0.0263,0.0506,0.7987
227,0.1235,0.0263,0.0484,0.8018
228,0.1219,0.0253,0.0481,0.8047
229,0.12205,0.024,0.0469,0.80705
230,0.1214,0.0226,0.0478,0.8082
231,0.1208,0.02175,0.04655,0.8109
232,0.12025,0.02145,0.04555,0.81275
233,0.1194,0.0213,0.044,0.8153
234,0.11925,0.0192,0.0444,0.81715
235,0.1199,0.01815,0.04395,0.818
236,0.1186,0.01945,0.04225,0.8197
237,0.119,0.01875,0.04055,0.8217
238,0.11925,0.01845,0.03915,0.82315
239,0.1192,0.0185,0.0379,0.8244
240,0.1203,0.0181,0.0354,0.8262
241,0.121,0.0167,0.0356,0.8267
242,0.1217,0.01725,0.03355,0.8275
243,0.1214,0.0179,0.0327,0.828
244,0.1238,0.01565,0.03345,0.8271
245,0.1249,0.0155,0.03375,0.82585
246,0.12485,0.0158,0.0329,0.82645
247,0.1252,0.01635,0.03155,0.8269
248,0.1275,0.0155,0.0309,0.8261
249,0.12875,0.0154,0.03005,0.8258
250,0.13045,0.01425,0.0299,0.8254
251,0.1323,0.01315,0.03,0.82455
252,0.13385,0.0136,0.02885,0.8237
253,0.13525,0.01385,0.02805,0.82285
254,0.1365,0.0141,0.02775,0.82165
255,0.1375,0.01505,0.0266,0.82085
256,0.1382,0.0161,0.0258,0.8199
257,0.13965,0.01505,0.0262,0.8191
258,0.1421,0.01385,0.02665,0.8174
259,0.1441,0.01355,0.02645,0.8159
260,0.1448,0.01365,0.02595,0.8156
261,0.14635,0.0139,0.0256,0.81415
262,0.14765,0.0135,0.02565,0.8132
263,0.1496,0.01365,0.0248,0.81195
264,0.15105,0.01355,0.024,0.8114
265,0.1517,0.0136,0.0239,0.8108
266,0.1538,0.0126,0.02405,0.80955
267,0.1552,0.01265,0.02415,0.808
268,0.15755,0.01285,0.02275,0.80685
269,0.1582,0.01255,0.0231,0.80615
270,0.15905,0.0126,0.02315,0.8052
271,0.16065,0.01225,0.02335,0.80375
272,0.1614,0.01235,0.02275,0.8035
273,0.16235,0.0129,0.0224,0.80235
274,0.16435,0.01265,0.02245,0.80055
275,0.16615,0.01315,0.0226,0.7981
276,0.1672,0.0141,0.02225,0.79645
277,0.1696,0.0141,0.02235,0.79395
278,0.17095,0.01405,0.0237,0.7913
279,0.1714,0.01445,0.02445,0.7897
280,0.17265,0.01495,0.02445,0.78795
281,0.1741,0.01495,0.02535,0.7856
282,0.17575,0.01495,0.0252,0.7841
283,0.1763,0.016,0.02485,0.78285
284,0.17715,0.01675,0.02505,0.78105
285,0.1773,0.01735,0.02515,0.7802
286,0.1776,0.01735,0.02555,0.7795
287,0.1772,0.0175,0.02695,0.77835
288,0.17695,0.0183,0.02705,0.7777
289,0.1776,0.01965,0.0266,0.77615
290,0.1773,0.0194,0.02815,0.77515
291,0.17675,0.01945,0.0293,0.7745
292,0.17635,0.0187,0.02995,0.775
293,0.17525,0.0198,0.03,0.77495
294,0.176,0.0196,0.02985,0.77455
295,0.1755,0.01945,0.0309,0.77415
296,0.1755,0.019,0.0323,0.7732
297,0.1739,0.02075,0.03315,0.7722
298,0.1725,0.0207,0.03455,0.77225
299,0.17155,0.02155,0.0346,0.7723
300,0.1712,0.0221,0.0352,0.7715
301,0.1713,0.02245,0.0352,0.77105
302,0.17075,0.02205,0.03595,0.77125
303,0.172,0.0222,0.0352,0.7706
304,0.17145,0.022,0.0373,0.76925
305,0.1714,0.022,0.0365,0.7701
306,0.17225,0.0211,0.037,0.76965
307,0.17195,0.02095,0.03675,0.77035
308,0.17175,0.0207,0.0376,0.76995
309,0.1712,0.02085,0.03645,0.7715
310,0.1726,0.02035,0.0366,0.77045
311,0.1726,0.02045,0.03735,0.7696
312,0.17195,0.02155,0.0362,0.7703
313,0.17135,0.02145,0.03665,0.77055
314,0.1704,0.0225,0.0358,0.7713
315,0.17085,0.02305,0.03535,0.77075
316,0.17065,0.0229,0.03595,0.7705
317,0.1689,0.02425,0.03625,0.7706
318,0.168,0.02435,0.0364,0.77125
319,0.16785,0.0239,0.0379,0.77035
320,0.16565,0.024,0.03945,0.7709
321,0.1649,0.0242,0.03985,0.77105
322,0.1642,0.02465,0.0401,0.77105
323,0.1641,0.02575,0.0393,0.77085
324,0.16335,0.0268,0.03915,0.7707
325,0.1618,0.02595,0.0405,0.77175
326,0.16165,0.02525,0.04075,0.77235
327,0.16135,0.02395,0.04195,0.77275
328,0.1612,0.02365,0.0423,0.77285
329,0.1604,0.024,0.04235,0.77325
330,0.15945,0.02455,0.04235,0.77365
331,0.15955,0.024,0.04195,0.7745
332,0.15845,0.02415,0.0432,0.7742
333,0.1577,0.02455,0.04345,0.7743
334,0.15625,0.0252,0.04375,0.7748
335,0.1569,0.0248,0.04385,0.77445
336,0.15655,0.0251,0.04405,0.7743
337,0.1555,0.02595,0.0435,0.77505
338,0.1539,0.02595,0.0435,0.77665
339,0.1548,0.0251,0.0436,0.7765
340,0.1536,0.02545,0.0439,0.77705
341,0.1545,0.02555,0.0432,0.77675
342,0.15535,0.02405,0.04375,0.77685
343,0.15515,0.02445,0.04355,0.77685
344,0.15365,0.0249,0.04345,0.778
345,0.15335,0.02415,0.0435,0.779
346,0.15295,0.02435,0.04355,0.77915
347,0.1532,0.024,0.0431,0.7797
348,0.15255,0.0238,0.04375,0.7799
349,0.1515,0.0235,0.0438,0.7812
350,0.15145,0.02345,0.04345,0.78165
351,0.1527,0.02295,0.0427,0.78165
352,0.15275,0.02285,0.04245,0.78195
353,0.1529,0.02285,0.04285,0.7814
354,0.1523,0.02425,0.04245,0.781
355,0.1513,0.0249,0.04285,0.78095
356,0.15205,0.0237,0.04315,0.7811
357,0.1516,0.02365,0.04315,0.7816
358,0.1505,0.02535,0.0422,0.78195
359,0.1491,0.02565,0.04215,0.7831
360,0.1493,0.0247,0.0428,0.7832
361,0.15015,0.02385,0.043,0.783
362,0.1498,0.0227,0.0439,0.7836
363,0.14975,0.02215,0.0436,0.7845
364,0.1494,0.0225,0.04245,0.78565
365,0.1496,0.0217,0.0426,0.7861
366,0.1496,0.02245,0.04145,0.7865
367,0.1499,0.0225,0.04075,0.78685
368,0.14945,0.0223,0.0404,0.78785
369,0.1492,0.02225,0.0406,0.78795
370,0.1506,0.02155,0.03915,0.7887
371,0.15145,0.0208,0.039,0.78875
372,0.1511,0.0207,0.03855,0.78965
373,0.15035,0.02215,0.03785,0.78965
374,0.1504,0.02205,0.0381,0.78945
375,0.1505,0.02125,0.0382,0.79005
376,0.1512,0.0209,0.03905,0.78885
377,0.1518,0.0197,0.03935,0.78915
378,0.15185,0.0201,0.03965,0.7884
379,0.15285,0.0201,0.0388,0.78825
380,0.154,0.0207,0.03755,0.78775
381,0.1545,0.02075,0.03695,0.7878
382,0.1552,0.02165,0.0361,0.78705
383,0.1554,0.0216,0.0355,0.7875
384,0.1568,0.01995,0.0362,0.78705
385,0.1586,0.01965,0.03635,0.7854
386,0.1602,0.02,0.03515,0.78465
387,0.16075,0.02015,0.03505,0.78405
388,0.1618,0.01995,0.03545,0.7828
389,0.16285,0.0188,0.03565,0.7827
390,0.16335,0.01985,0.03485,0.78195
391,0.16405,0.02045,0.03535,0.78015
392,0.1644,0.02055,0.03535,0.7797
393,0.1657,0.01985,0.03505,0.7794
394,0.1675,0.0196,0.0353,0.7776
395,0.1683,0.0209,0.0346,0.7762
396,0.1685,0.02065,0.03545,0.7754
397,0.1678,0.0217,0.03505,0.77545
398,0.16815,0.02235,0.03465,0.77485
399,0.1678,0.0232,0.03475,0.77425
400,0.1673,0.0233,0.0357,0.7737
401,0.1681,0.0228,0.03645,0.77265
402,0.16725,0.0232,0.03645,0.7731
403,0.16835,0.02395,0.0356,0.7721
404,0.16925,0.0229,0.03745,0.7704
405,0.16975,0.0224,0.0371,0.77075
406,0.17035,0.0212,0.03735,0.7711
407,0.17005,0.02115,0.03685,0.77195
408,0.16915,0.0218,0.0379,0.77115
409,0.16895,0.0221,0.03745,0.7715
410,0.168,0.0217,0.03915,0.77115
411,0.1675,0.0223,0.03885,0.77135
412,0.1677,0.0223,0.03915,0.77085
413,0.16695,0.0223,0.04025,0.7705
414,0.1661,0.0226,0.04065,0.77065
415,0.16725,0.02195,0.0406,0.7702
416,0.1669,0.02205,0.0393,0.77175
417,0.16585,0.0229,0.0383,0.77295
418,0.1666,0.02315,0.0374,0.77285
419,0.1677,0.0229,0.0371,0.7723
420,0.1677,0.0228,0.03735,0.77215
421,0.16755,0.0228,0.03775,0.7719
422,0.16775,0.022,0.03805,0.7722
423,0.16695,0.0217,0.03785,0.7735
424,0.16625,0.02155,0.0382,0.774
425,0.166,0.0216,0.03865,0.77375
426,0.167,0.0213,0.038,0.7737
427,0.1663,0.0218,0.038,0.7739
428,0.16615,0.02265,0.03945,0.77175
429,0.1658,0.0228,0.03945,0.77195
430,0.16565,0.0234,0.0397,0.77125
431,0.1649,0.0247,0.03965,0.77075
432,0.16465,0.024,0.0401,0.77125
433,0.16535,0.02265,0.0404,0.7716
434,0.16545,0.02265,0.0394,0.7725
435,0.1644,0.0226,0.0393,0.7737
436,0.1644,0.02265,0.03915,0.7738
437,0.16345,0.0232,0.04045,0.7729
438,0.1625,0.02325,0.0411,0.77315
439,0.1607,0.02405,0.041,0.77425
440,0.1604,0.0248,0.04085,0.77395
441,0.1606,0.02465,0.0404,0.77435
442,0.16085,0.02265,0.041,0.7755
443,0.16065,0.02265,0.0412,0.7755
444,0.16025,0.02255,0.0414,0.7758
445,0.16105,0.0224,0.0402,0.77635
446,0.1628,0.02115,0.0397,0.77635
447,0.1614,0.0225,0.0393,0.7768
448,0.161,0.0217,0.0399,0.7774
449,0.1601,0.02115,0.0402,0.77855
450,0.16045,0.021,0.04045,0.7781
451,0.15945,0.02115,0.03965,0.77975
452,0.15955,0.02195,0.03915,0.77935
453,0.1598,0.0231,0.03785,0.77925
454,0.1582,0.0237,0.03735,0.78075
455,0.15855,0.02275,0.03825,0.78045
456,0.1595,0.02165,0.0386,0.78025
457,0.1597,0.02145,0.03835,0.7805
458,0.16,0.0221,0.03705,0.78085
459,0.1603,0.0213,0.03785,0.78055
460,0.1598,0.02235,0.03865,0.7792
461,0.1611,0.02335,0.03785,0.7777
462,0.161,0.02275,0.03865,0.7776
463,0.16195,0.0215,0.0381,0.77845
464,0.161,0.02155,0.0384,0.77905
465,0.16105,0.0214,0.039,0.77855
466,0.16125,0.0224,0.0394,0.77695
467,0.1617,0.02215,0.0398,0.77635
468,0.16055,0.02305,0.0396,0.7768
469,0.1608,0.0236,0.03895,0.77665
470,0.16175,0.02305,0.0396,0.7756
471,0.1612,0.02285,0.0406,0.77535
472,0.16105,0.0229,0.04165,0.7744
473,0.162,0.0224,0.0414,0.7742
474,0.1618,0.0227,0.04095,0.77455
475,0.16055,0.02315,0.0406,0.7757
476,0.1603,0.0242,0.04055,0.77495
477,0.15985,0.02445,0.04035,0.77535
478,0.15925,0.0253,0.04025,0.7752
479,0.1593,0.02515,0.04005,0.7755
480,0.15855,0.02505,0.0418,0.7746
481,0.1586,0.02505,0.04195,0.7744
482,0.1581,0.02535,0.04205,0.7745
483,0.1577,0.02405,0.04205,0.7762
484,0.15825,0.0233,0.0416,0.77685
485,0.1588,0.02335,0.0405,0.77735
486,0.1587,0.02285,0.04055,0.7779
487,0.15835,0.0228,0.04185,0.777
488,0.1597,0.02295,0.04075,0.7766
489,0.1581,0.02335,0.04045,0.7781
490,0.15735,0.024,0.0403,0.77835
491,0.1563,0.02475,0.0402,0.77875
492,0.15585,0.0245,0.0409,0.77875
493,0.1553,0.02505,0.04145,0.7782
494,0.15535,0.0243,0.0425,0.77785
495,0.15515,0.02345,0.0425,0.7789
496,0.1551,0.02245,0.0429,0.77955
497,0.1557,0.0224,0.04245,0.77945
498,0.1554,0.02185,0.04315,0.7796
499,0.15525,0.02185,0.04245,0.78045
500,0.1561,0.02225,0.04165,0.78
501,0.15705,0.02195,0.0416,0.7794
502,0.15635,0.02225,0.04065,0.78075
503,0.15595,0.0224,0.04105,0.7806
504,0.1559,0.02295,0.03975,0.7814
505,0.1552,0.0233,0.03985,0.78165
506,0.1553,0.0241,0.03885,0.78175
507,0.1558,0.0229,0.0395,0.7818
508,0.1563,0.022,0.03965,0.78205
509,0.1556,0.0219,0.03965,0.78285
510,0.1559,0.0219,0.0392,0.783
511,0.15575,0.02085,0.0407,0.7827
512,0.1559,0.02055,0.04,0.78355
513,0.1569,0.0204,0.04025,0.78245
514,0.15545,0.02175,0.03965,0.78315
515,0.1568,0.02225,0.0378,0.78315
516,0.1568,0.0215,0.0377,0.784
517,0.15805,0.02115,0.0376,0.7832
518,0.15825,0.02105,0.0385,0.7822
519,0.15905,0.0215,0.0393,0.78015
520,0.15935,0.0218,0.03905,0.7798
521,0.1595,0.02275,0.03935,0.7784
522,0.16105,0.0216,0.0395,0.77785
523,0.16125,0.02175,0.0393,0.7777
524,0.16015,0.0226,0.03965,0.7776
525,0.1598,0.02215,0.04025,0.7778
526,0.16015,0.02285,0.03915,0.77785
527,0.16015,0.0229,0.03825,0.7787
528,0.15975,0.0227,0.0391,0.77845
529,0.15965,0.02305,0.0382,0.7791
530,0.1606,0.02235,0.03855,0.7785
531,0.16125,0.02155,0.039,0.7782
532,0.1628,0.0212,0.03895,0.77705
533,0.1633,0.02075,0.03895,0.777
534,0.16335,0.0216,0.039,0.77605
535,0.16305,0.0219,0.03915,0.7759
536,0.1623,0.02185,0.0394,0.77645
537,0.16315,0.0226,0.03805,0.7762
538,0.163,0.02265,0.03845,0.7759
539,0.1632,0.0229,0.03855,0.77535
540,0.16365,0.022,0.0389,0.77545
541,0.16325,0.0222,0.03855,0.776
542,0.16405,0.0226,0.0376,0.77575
543,0.16365,0.0226,0.03775,0.776
544,0.1643,0.02175,0.03935,0.7746
545,0.16355,0.02185,0.0401,0.7745
546,0.16375,0.0228,0.0391,0.77435
547,0.1633,0.02285,0.04035,0.7735
548,0.1629,0.02225,0.04015,0.7747
549,0.16205,0.02255,0.0404,0.775
550,0.1625,0.0217,0.03985,0.77595
551,0.1624,0.02195,0.04,0.77565
552,0.1629,0.0215,0.0394,0.7762
553,0.16225,0.0217,0.0395,0.77655
554,0.16255,0.02195,0.03915,0.77635
555,0.1624,0.02215,0.03885,0.7766
556,0.16285,0.0228,0.0384,0.77595
557,0.1633,0.0228,0.03885,0.77505
558,0.16305,0.02425,0.03755,0.77515
559,0.1641,0.0233,0.03795,0.77465
560,0.16365,0.0234,0.0387,0.77425
561,0.16425,0.0231,0.03965,0.773
562,0.1641,0.02345,0.0402,0.77225
563,0.1653,0.02255,0.04135,0.7708
564,0.16415,0.0239,0.041,0.77095
565,0.1671,0.02225,0.04055,0.7701
566,0.1678,0.0211,0.0412,0.7699
567,0.16775,0.0231,0.03955,0.7696
568,0.16715,0.0231,0.0394,0.77035
569,0.16645,0.02305,0.03985,0.77065
570,0.16585,0.0237,0.03955,0.7709
571,0.1656,0.0237,0.0391,0.7716
572,0.16615,0.02295,0.03875,0.77215
573,0.1664,0.02285,0.03865,0.7721
574,0.16625,0.0235,0.0378,0.77245
575,0.1651,0.0246,0.03835,0.77195
576,0.1657,0.02395,0.03855,0.7718
577,0.16535,0.0231,0.03985,0.7717
578,0.16495,0.02285,0.0414,0.7708
579,0.1646,0.0231,0.0427,0.7696
580,0.16355,0.02445,0.0418,0.7702
581,0.1622,0.02495,0.04235,0.7705
582,0.16305,0.0251,0.04235,0.7695
583,0.16265,0.025,0.04235,0.77
584,0.16155,0.0249,0.0431,0.77045
585,0.16085,0.02645,0.0419,0.7708
586,0.1613,0.025,0.0425,0.7712
587,0.16065,0.02385,0.0441,0.7714
588,0.15925,0.02465,0.0449,0.7712
589,0.16,0.024,0.0443,0.7717
590,0.1589,0.0239,0.0448,0.7724
591,0.15925,0.02375,0.0439,0.7731
592,0.1602,0.0226,0.0443,0.7729
593,0.1598,0.02285,0.04485,0.7725
594,0.16015,0.02355,0.0439,0.7724
595,0.16,0.02405,0.04285,0.7731
596,0.15885,0.0246,0.04195,0.7746
597,0.15885,0.02435,0.04235,0.77445
598,0.1586,0.02305,0.0432,0.77515
599,0.1585,0.0235,0.04275,0.77525
600,0.15865,0.0234,0.0424,0.77555
601,0.15825,0.02425,0.0424,0.7751
602,0.1566,0.0242,0.04235,0.77685
603,0.1562,0.02465,0.041,0.77815
604,0.15435,0.02555,0.04095,0.77915
605,0.15485,0.02615,0.04085,0.77815
606,0.15465,0.0255,0.04135,0.7785
607,0.15495,0.0239,0.04235,0.7788
608,0.15385,0.0239,0.04335,0.7789
609,0.15315,0.02515,0.042,0.7797
610,0.1525,0.0259,0.04165,0.77995
611,0.15235,0.02545,0.04215,0.78005
612,0.15245,0.0255,0.04235,0.7797
613,0.1523,0.02395,0.04405,0.7797
614,0.1512,0.02495,0.0442,0.77965
615,0.1509,0.02505,0.04455,0.7795
616,0.15135,0.0245,0.04455,0.7796
617,0.15235,0.02305,0.04455,0.78005
618,0.15255,0.02315,0.0446,0.7797
619,0.1524,0.02315,0.0437,0.78075
620,0.1527,0.02325,0.04345,0.7806
621,0.15235,0.0232,0.0423,0.78215
622,0.15195,0.02325,0.04195,0.78285
623,0.152,0.02435,0.0409,0.78275
624,0.15335,0.02315,0.041,0.7825
625,0.15265,0.02225,0.043,0.7821
626,0.1531,0.0219,0.04155,0.78345
627,0.1529,0.0226,0.04145,0.78305
628,0.15335,0.02185,0.04265,0.78215
629,0.1538,0.0216,0.0418,0.7828
630,0.15315,0.02295,0.041,0.7829
631,0.1537,0.02255,0.04135,0.7824
632,0.15375,0.02245,0.0417,0.7821
633,0.15455,0.0226,0.04215,0.7807
634,0.1552,0.023,0.0409,0.7809
635,0.1555,0.02265,0.0404,0.78145
636,0.1562,0.02275,0.03975,0.7813
637,0.15645,0.02235,0.04025,0.78095
638,0.15685,0.0215,0.0393,0.78235
639,0.15665,0.0218,0.0396,0.78195
640,0.15705,0.022,0.0387,0.78225
