step,S,E,I,R
306,0.18075,0.02305,0.03455,0.76165
307,0.18085,0.02255,0.0352,0.7614
308,0.1796,0.0232,0.0368,0.7604
309,0.1789,0.02265,0.0386,0.75985
310,0.17955,0.02305,0.03805,0.75935
311,0.1783,0.0227,0.03835,0.76065
312,0.17645,0.0237,0.03865,0.7612
313,0.17565,0.0234,0.0386,0.76235
314,0.1739,0.02395,0.0391,0.76305
315,0.1747,0.02435,0.03965,0.7613
316,0.17455,0.02475,0.039,0.7617
317,0.1733,0.02395,0.0396,0.76315
318,0.1721,0.0241,0.0399,0.7639
319,0.1711,0.02495,0.0398,0.76415
320,0.17075,0.0252,0.0393,0.76475
321,0.16995,0.02515,0.04115,0.76375
322,0.1687,0.0254,0.0417,0.7642
323,0.1679,0.0254,0.04235,0.76435
324,0.16705,0.0258,0.0417,0.76545
325,0.1652,0.02695,0.04,0.76785
326,0.1652,0.02645,0.04,0.76835
327,0.1649,0.0254,0.04,0.7697
328,0.165,0.02475,0.0402,0.77005
329,0.1655,0.023,0.0416,0.7699
330,0.1668,0.02255,0.04215,0.7685
331,0.16635,0.02225,0.041,0.7704
332,0.1664,0.02305,0.0399,0.77065
333,0.16605,0.0234,0.03995,0.7706
334,0.16625,0.02375,0.03965,0.77035
335,0.16615,0.0239,0.0394,0.77055
336,0.16555,0.02445,0.03935,0.77065
337,0.1653,0.02425,0.03905,0.7714
338,0.16555,0.0231,0.0404,0.77095
339,0.16625,0.0229,0.04125,0.7696
340,0.16695,0.0228,0.0406,0.76965
341,0.1662,0.0241,0.0398,0.7699
342,0.1655,0.0242,0.03925,0.77105
343,0.16595,0.0229,0.04,0.77115
344,0.1665,0.02205,0.041,0.77045
345,0.16635,0.02255,0.04075,0.77035
346,0.16695,0.0225,0.04045,0.7701
347,0.16665,0.02345,0.0407,0.7692
348,0.1662,0.02285,0.04105,0.7699
349,0.16545,0.0226,0.04135,0.7706
350,0.16525,0.0229,0.0414,0.77045
351,0.1661,0.02225,0.04165,0.77
352,0.16585,0.0217,0.04325,0.7692
353,0.16435,0.0234,0.04235,0.7699
354,0.1649,0.02435,0.04085,0.7699
355,0.16445,0.02525,0.0402,0.7701
356,0.1644,0.02515,0.0404,0.77005
357,0.16385,0.02465,0.04135,0.77015
358,0.1632,0.0247,0.04145,0.77065
359,0.1621,0.025,0.04155,0.77135
360,0.16155,0.0247,0.0415,0.77225
361,0.1613,0.02495,0.04035,0.7734
362,0.1625,0.0239,0.0414,0.7722
363,0.16095,0.0241,0.04075,0.7742
364,0.16225,0.02335,0.04105,0.77335
365,0.1616,0.02345,0.04095,0.774
366,0.16155,0.0237,0.03985,0.7749
367,0.16075,0.02495,0.03945,0.77485
368,0.16035,0.02535,0.03885,0.77545
369,0.1607,0.02435,0.0392,0.77575
370,0.1607,0.0236,0.0403,0.7754
371,0.15975,0.02395,0.0415,0.7748
372,0.15935,0.02385,0.0408,0.776
373,0.15915,0.0246,0.041,0.77525
374,0.15845,0.024,0.0417,0.77585
375,0.15825,0.0239,0.0425,0.77535
376,0.1587,0.0239,0.0419,0.7755
377,0.15765,0.02385,0.0423,0.7762
378,0.1587,0.024,0.04185,0.77545
379,0.1582,0.0247,0.0409,0.7762
380,0.1599,0.0242,0.04005,0.77585
381,0.1605,0.02345,0.0402,0.77585
382,0.16085,0.02305,0.0398,0.7763
383,0.16055,0.02315,0.0398,0.7765
384,0.15995,0.02285,0.0408,0.7764
385,0.1601,0.02245,0.0403,0.77715
386,0.16105,0.02215,0.0398,0.777
387,0.16105,0.02235,0.03905,0.77755
388,0.16085,0.02285,0.03995,0.77635
389,0.15935,0.0237,0.03985,0.7771
390,0.15955,0.02255,0.04015,0.77775
391,0.15855,0.02245,0.0406,0.7784
392,0.1583,0.02295,0.0396,0.77915
393,0.1573,0.02445,0.03925,0.779
394,0.15675,0.0235,0.039,0.78075
395,0.157,0.0246,0.03845,0.77995
396,0.15715,0.0244,0.0384,0.78005
397,0.15685,0.02425,0.0394,0.7795
398,0.15665,0.0239,0.0388,0.78065
399,0.1569,0.02365,0.0397,0.77975
400,0.15765,0.02285,0.04055,0.77895
401,0.15685,0.0236,0.0409,0.77865
402,0.15665,0.0231,0.041,0.77925
403,0.15555,0.0239,0.04,0.78055
404,0.1547,0.02435,0.04055,0.7804
405,0.1547,0.02525,0.04025,0.7798
406,0.15515,0.0239,0.0408,0.78015
407,0.1554,0.02275,0.04155,0.7803
408,0.15445,0.02255,0.04165,0.78135
409,0.15235,0.02335,0.04065,0.78365
410,0.15225,0.02345,0.0398,0.7845
411,0.1531,0.0231,0.0398,0.784
412,0.1532,0.02175,0.041,0.78405
413,0.15215,0.0226,0.0401,0.78515
414,0.15275,0.0222,0.0397,0.78535
415,0.1531,0.02175,0.03955,0.7856
416,0.15405,0.021,0.0384,0.78655
417,0.15335,0.02125,0.0395,0.7859
418,0.1543,0.021,0.038,0.7867
419,0.1533,0.02135,0.03755,0.7878
420,0.154,0.0213,0.03785,0.78685
421,0.15435,0.02145,0.0379,0.7863
422,0.1552,0.0215,0.0377,0.7856
423,0.15445,0.02165,0.0379,0.786
424,0.15655,0.0208,0.0373,0.78535
425,0.15675,0.02185,0.0372,0.7842
426,0.1568,0.02175,0.03645,0.785
427,0.15735,0.02115,0.03645,0.78505
428,0.15875,0.0204,0.03665,0.7842
429,0.1598,0.0199,0.03735,0.78295
430,0.16025,0.01945,0.0369,0.7834
431,0.1606,0.0199,0.0365,0.783
432,0.1613,0.01955,0.03585,0.7833
433,0.16135,0.0208,0.03435,0.7835
434,0.16185,0.0204,0.03405,0.7837
435,0.16225,0.0204,0.0334,0.78395
436,0.1619,0.022,0.03345,0.78265
437,0.16125,0.02215,0.0348,0.7818
438,0.1612,0.02135,0.03515,0.7823
439,0.1605,0.0214,0.036,0.7821
440,0.16065,0.02145,0.03615,0.78175
441,0.16015,0.0216,0.0364,0.78185
442,0.16015,0.0216,0.03705,0.7812
443,0.16035,0.0213,0.03805,0.7803
444,0.16,0.02175,0.03755,0.7807
445,0.1601,0.02165,0.03795,0.7803
446,0.16115,0.0217,0.0372,0.77995
447,0.16155,0.02175,0.03705,0.77965
448,0.16185,0.02125,0.03645,0.78045
449,0.16095,0.02145,0.0366,0.781
450,0.16075,0.0209,0.03675,0.7816
451,0.16105,0.0214,0.0365,0.78105
452,0.1606,0.02165,0.0378,0.77995
453,0.16005,0.0216,0.0376,0.78075
454,0.1599,0.02125,0.0367,0.78215
455,0.16015,0.02065,0.03695,0.78225
456,0.1609,0.02055,0.0372,0.78135
457,0.15985,0.02255,0.03685,0.78075
458,0.16105,0.02235,0.03755,0.77905
459,0.1611,0.02215,0.0385,0.77825
460,0.1611,0.02325,0.0373,0.77835
461,0.16175,0.0232,0.0366,0.77845
462,0.161,0.0231,0.03715,0.77875
463,0.161,0.02255,0.03765,0.7788
464,0.1616,0.02225,0.0384,0.77775
465,0.16115,0.02185,0.03845,0.77855
466,0.1601,0.02225,0.03835,0.7793
467,0.1603,0.02275,0.03725,0.7797
468,0.1591,0.0233,0.03765,0.77995
469,0.15845,0.02355,0.03755,0.78045
470,0.1586,0.02195,0.03855,0.7809
471,0.15885,0.0225,0.03885,0.7798
472,0.15825,0.02235,0.0388,0.7806
473,0.15755,0.0226,0.0389,0.78095
474,0.1572,0.02345,0.0383,0.78105
475,0.15795,0.0233,0.03755,0.7812
476,0.15815,0.0233,0.03795,0.7806
477,0.15875,0.02435,0.0365,0.7804
478,0.15945,0.02265,0.0378,0.7801
479,0.15875,0.02235,0.0381,0.7808
480,0.16005,0.0223,0.03685,0.7808
481,0.159,0.02245,0.03775,0.7808
482,0.1586,0.02205,0.0383,0.78105
483,0.1588,0.02115,0.03885,0.7812
484,0.1587,0.02185,0.0386,0.78085
485,0.1595,0.02155,0.03755,0.7814
486,0.1608,0.02095,0.0376,0.78065
487,0.1609,0.0214,0.03645,0.78125
488,0.16055,0.0221,0.03605,0.7813
489,0.1621,0.021,0.03535,0.78155
490,0.1621,0.02045,0.03655,0.7809
491,0.16085,0.02135,0.03645,0.78135
492,0.1617,0.0208,0.0359,0.7816
493,0.16205,0.02095,0.03585,0.78115
494,0.16175,0.02125,0.0367,0.7803
495,0.1627,0.02125,0.03625,0.7798
496,0.16385,0.0206,0.03635,0.7792
497,0.16335,0.0204,0.0368,0.77945
498,0.1642,0.0212,0.0373,0.7773
499,0.16515,0.02095,0.03695,0.77695
500,0.16485,0.0217,0.0373,0.77615
501,0.1659,0.02135,0.03805,0.7747
502,0.1665,0.022,0.0371,0.7744
503,0.16625,0.0224,0.03605,0.7753
504,0.1672,0.0224,0.0365,0.7739
505,0.16645,0.02255,0.037,0.774
506,0.167,0.0224,0.0374,0.7732
507,0.1671,0.0227,0.03745,0.77275
508,0.16745,0.023,0.03745,0.7721
509,0.1674,0.0233,0.03685,0.77245
510,0.1684,0.0217,0.037,0.7729
511,0.1692,0.021,0.0368,0.773
512,0.16915,0.02125,0.03725,0.77235
513,0.1691,0.02235,0.0368,0.77175
514,0.1688,0.02325,0.03715,0.7708
515,0.16965,0.02315,0.03725,0.76995
516,0.1701,0.02285,0.0377,0.76935
517,0.16995,0.02285,0.03845,0.76875
518,0.16815,0.02395,0.0386,0.7693
519,0.16785,0.02405,0.0391,0.769
520,0.16635,0.02465,0.0393,0.7697
521,0.16755,0.0241,0.0397,0.76865
522,0.16645,0.0249,0.03955,0.7691
523,0.16665,0.0247,0.04025,0.7684
524,0.1662,0.02475,0.0407,0.76835
525,0.1647,0.02455,0.04085,0.7699
526,0.1638,0.0241,0.0418,0.7703
527,0.16375,0.02385,0.04175,0.77065
528,0.1622,0.0252,0.0419,0.7707
529,0.16175,0.025,0.0423,0.77095
530,0.16085,0.02435,0.04255,0.77225
531,0.15995,0.02485,0.04285,0.77235
532,0.15935,0.0248,0.0425,0.77335
533,0.1574,0.0259,0.0425,0.7742
534,0.15675,0.02605,0.0432,0.774
535,0.1565,0.0259,0.0435,0.7741
536,0.1559,0.0264,0.0428,0.7749
537,0.15575,0.0256,0.0429,0.77575
538,0.1557,0.0256,0.04315,0.77555
539,0.15545,0.0263,0.043,0.77525
540,0.15555,0.02665,0.0437,0.7741
541,0.15735,0.02555,0.04365,0.77345
542,0.15705,0.0251,0.0431,0.77475
543,0.15565,0.02535,0.0431,0.7759
544,0.1555,0.02495,0.0437,0.77585
545,0.1547,0.0253,0.0428,0.7772
546,0.1542,0.0258,0.0425,0.7775
547,0.1542,0.02565,0.0414,0.77875
548,0.15405,0.02505,0.04075,0.78015
549,0.1542,0.02495,0.04135,0.7795
550,0.15555,0.02415,0.0412,0.7791
551,0.15605,0.02375,0.04055,0.77965
552,0.1565,0.0229,0.04115,0.77945
553,0.1556,0.0228,0.0413,0.7803
554,0.1554,0.02365,0.0399,0.78105
555,0.15595,0.02345,0.03995,0.78065
556,0.1557,0.02385,0.03975,0.7807
557,0.1552,0.0238,0.04015,0.78085
558,0.15515,0.0242,0.0405,0.78015
559,0.1553,0.02365,0.04075,0.7803
560,0.1563,0.02335,0.04105,0.7793
561,0.1567,0.02335,0.03985,0.7801
562,0.15715,0.0234,0.04055,0.7789
563,0.1579,0.02265,0.0412,0.77825
564,0.15815,0.02275,0.04,0.7791
565,0.15795,0.023,0.03985,0.7792
566,0.1594,0.0224,0.03905,0.77915
567,0.15915,0.0225,0.039,0.77935
568,0.1598,0.0225,0.03995,0.77775
569,0.1607,0.02165,0.04,0.77765
570,0.1619,0.02115,0.0407,0.77625
571,0.16145,0.02195,0.0397,0.7769
572,0.1616,0.0227,0.0395,0.7762
573,0.161,0.0227,0.0397,0.7766
574,0.16035,0.02315,0.0398,0.7767
575,0.16075,0.02245,0.04015,0.77665
576,0.16075,0.02215,0.04015,0.77695
577,0.1602,0.02345,0.03965,0.7767
578,0.16005,0.02335,0.03855,0.77805
579,0.16015,0.0235,0.03855,0.7778
580,0.1613,0.02295,0.03985,0.7759
581,0.1617,0.02295,0.04065,0.7747
582,0.16125,0.0233,0.0399,0.77555
583,0.16225,0.02325,0.0401,0.7744
584,0.16195,0.02315,0.04005,0.77485
585,0.161,0.0235,0.04065,0.77485
586,0.15995,0.02375,0.0407,0.7756
587,0.15895,0.0243,0.04005,0.7767
588,0.1592,0.0249,0.03935,0.77655
589,0.1587,0.0247,0.0403,0.7763
590,0.1586,0.0255,0.04055,0.77535
591,0.1589,0.0253,0.0413,0.7745
592,0.15835,0.02605,0.0413,0.7743
593,0.15815,0.02615,0.0422,0.7735
594,0.15735,0.0258,0.0422,0.77465
595,0.15735,0.0245,0.04235,0.7758
596,0.15695,0.02365,0.04365,0.77575
597,0.1564,0.0248,0.0433,0.7755
598,0.15705,0.0241,0.04275,0.7761
599,0.15735,0.02305,0.04415,0.77545
600,0.1564,0.0231,0.04475,0.77575
601,0.1571,0.02395,0.04375,0.7752
602,0.1564,0.02425,0.04265,0.7767
603,0.15575,0.02445,0.04275,0.77705
604,0.1558,0.02495,0.0419,0.77735
605,0.1556,0.02425,0.04215,0.778
606,0.15555,0.02375,0.0428,0.7779
607,0.1552,0.02365,0.0431,0.77805
608,0.1541,0.02455,0.04325,0.7781
609,0.15475,0.0243,0.0432,0.77775
610,0.15375,0.02495,0.0423,0.779
611,0.1533,0.0246,0.0428,0.7793
612,0.1535,0.0243,0.04325,0.77895
613,0.1535,0.0255,0.0424,0.7786
614,0.154,0.0248,0.0416,0.7796
615,0.15265,0.02545,0.0413,0.7806
616,0.1522,0.02665,0.04065,0.7805
617,0.15205,0.0257,0.04065,0.7816
618,0.1532,0.0244,0.04195,0.78045
619,0.15235,0.02365,0.0433,0.7807
620,0.15265,0.0233,0.0428,0.78125
621,0.152,0.02385,0.0432,0.78095
622,0.1514,0.0249,0.0417,0.782
623,0.1511,0.02475,0.04085,0.7833
624,0.15145,0.0235,0.0422,0.78285
625,0.15255,0.02365,0.0422,0.7816
626,0.1529,0.0231,0.04105,0.78295
627,0.155,0.02175,0.041,0.78225
628,0.1557,0.0223,0.0414,0.7806
629,0.15585,0.0222,0.0403,0.78165
630,0.1567,0.021,0.0404,0.7819
631,0.1564,0.0223,0.03975,0.78155
632,0.15595,0.0224,0.03945,0.7822
633,0.1566,0.0209,0.04005,0.78245
634,0.1569,0.0214,0.0393,0.7824
635,0.158,0.0213,0.0381,0.7826
636,0.1588,0.02115,0.0369,0.78315
637,0.1595,0.0206,0.0372,0.7827
638,0.15965,0.0219,0.03675,0.7817
639,0.1609,0.0221,0.03665,0.78035
640,0.1612,0.02105,0.0372,0.78055
